Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
370,0,20.79,35.26,19.29,33.43333333,21.76333333,35.62666667,19.6,31.89,17.1,47.9,5.9,25.16666667,21.5,26.03,21.96333333,32.23,18.29,38.93333333,5.68,762.2833333,50.83333333,6.0,40.0,-3.93,10.47651821,10.47651821
370,0,21.0,40.43333333,18.5,44.29,21.6,38.09,19.745,39.29,19.29,48.29,7.866666667,74.33333333,20.0,37.46666667,21.5,42.2,19.39,41.29,7.25,753.85,95.5,4.5,63.0,6.6,30.29304192,30.29304192
370,0,21.16666667,42.33333333,19.7,38.5,20.79,37.93333333,19.2,40.32666667,17.5,48.36333333,2.56,67.53333333,20.0,28.89,21.92666667,36.63333333,18.1,41.63333333,1.97,764.9333333,81.66666667,3.0,40.0,-0.867,45.14843489,45.14843489
370,0,21.2,36.73,18.6725,40.2475,22.2,34.9,21.2,35.65666667,19.5,45.7,6.856666667,45.06666667,19.39,29.79,22.06666667,39.82666667,19.56,38.038,4.53,764.5,85.66666667,1.0,37.83333333,2.3,43.51409063,43.51409063
370,0,21.2,38.19333333,18.89,39.5,22.7,36.86333333,19.6,33.9,18.39,44.36333333,9.33,30.39,19.2,29.6,22.03333333,36.76666667,19.5,36.73,6.4,762.6,72.0,4.0,29.0,1.7,18.29071214,18.29071214
370,0,21.2,38.59,18.42666667,43.03,22.0,36.9,19.6,37.7,19.5,43.23,7.126666667,71.19333333,19.2,32.9,22.29,41.86333333,19.6,40.62666667,6.3,761.4333333,93.0,3.0,34.33333333,5.17,16.59702366,16.59702366
370,0,21.29,38.16333333,18.2,42.59,22.1,36.9,19.6,36.86,19.2,46.03,5.433333333,70.79333333,19.2,32.5,22.66666667,43.83333333,19.6,41.29,5.2,761.1,97.0,2.333333333,59.33333333,4.7,22.80747115,22.80747115
370,0,21.29,39.13333333,18.5,43.32666667,22.13333333,37.79,19.79,39.09,19.6,48.32666667,3.466666667,67.06,20.1,33.59,23.0,43.93333333,19.85666667,39.96666667,2.37,760.2666667,95.66666667,1.0,36.83333333,1.75,22.74930619,22.74930619
370,0,21.82333333,35.79,21.05666667,37.09333333,23.0,35.16333333,21.79,33.79,20.6,44.0,10.23,32.32666667,21.2,34.75428571,22.6,39.09,20.39,36.45571429,6.6,766.7333333,80.5,1.0,30.83333333,3.42,23.56557167,23.56557167
370,0,22.03333333,43.36,20.89,42.12666667,23.6,35.82666667,20.2,38.3675,19.7,50.63333333,11.66,5.126666667,19.6375,30.52375,22.79,38.0,19.46333333,37.86333333,10.5,760.0,64.0,6.0,40.0,4.0,27.12613402,27.12613402
370,0,22.1,39.16666667,21.79,37.33333333,22.32333333,38.73,20.79,37.12666667,20.0,45.516,15.96,3.493333333,22.13333333,33.29,23.29,37.12666667,20.6,39.545,12.5,749.6333333,54.33333333,7.0,40.0,3.43,44.23831854,44.23831854
370,0,22.1,41.8,19.1,45.925,23.7,38.65666667,22.13333333,38.16333333,20.86142857,47.53571429,6.53,54.13333333,21.2,34.03,22.68571429,43.21,20.89,42.39,5.08,750.2,92.5,1.0,40.0,4.0,39.97506292,39.97506292
370,0,22.2,37.65666667,22.35666667,35.49,23.79,35.16333333,22.42666667,35.12666667,20.7,44.29,10.5,13.89,21.2,29.31857143,23.27714286,38.98142857,20.79,39.7,8.2,756.6,67.0,6.0,40.0,2.3,46.07987797,46.07987797
370,0,22.56666667,42.1,22.42666667,39.33333333,23.16666667,38.93333333,22.1,40.56,21.2,45.134,17.4,14.0,22.2,37.2,23.89,42.55714286,21.0,41.56,14.8,750.6666667,70.66666667,3.333333333,40.0,9.47,38.85669784,38.85669784
370,0,22.7,46.13333333,22.29,42.9,22.2,44.16333333,20.13333333,48.23,18.7,56.42777778,10.06666667,91.99333333,18.5,44.2,20.58333333,51.5,18.6,48.5,9.67,760.1,90.33333333,4.666666667,31.33333333,8.17,48.93532705,48.93532705
370,0,22.7,53.25666667,21.29,51.69666667,24.79,40.93333333,21.89,38.48571429,21.0,50.5,10.73333333,39.82333333,21.39,33.772,24.16666667,41.4,21.1,43.06,8.1,748.4,84.5,3.0,40.0,5.65,7.635831076,7.635831076
370,0,23.1,49.39,22.13333333,46.79,24.06666667,43.86666667,23.1,38.29,21.5,49.12571429,13.56666667,11.06333333,22.2,34.29,23.31857143,44.05714286,21.2,43.46333333,13.2,751.0666667,59.66666667,3.0,40.0,5.47,24.79051581,24.79051581
370,0,24.23,42.69333333,26.76,36.36,26.2,38.29,24.26,39.13333333,22.29,48.93333333,22.994,1.0,23.89,42.916,24.39,44.66666667,22.89,45.5,17.7,752.0666667,64.33333333,1.0,35.66666667,10.8,22.13764034,22.13764034
370,0,24.89,47.23,22.76428571,49.55142857,26.29,43.12666667,24.89,44.29,24.0,50.0,12.1,56.36333333,24.7,41.43333333,25.89,48.44,24.39,49.214,12.2,746.35,98.0,1.0,47.5,11.8,9.319893632,9.319893632
370,0,24.89,47.73,26.5,40.46,28.73,42.15666667,24.5,44.9,22.7,52.9,25.0,1.0,23.89,43.42857143,23.79,48.96666667,23.1,46.43333333,21.1,756.1,60.0,1.0,24.0,13.0,48.68611587,48.68611587
370,0,25.1,40.4,27.32333333,33.96666667,26.39,37.73,25.1,39.09,23.26,43.06,27.56,1.0,24.1,37.86333333,23.89,42.25142857,23.6,41.5,22.4,752.85,46.5,3.0,40.0,10.4,24.53829466,24.53829466
370,10,19.39,38.29,16.46333333,42.99,20.0,37.09,19.39,35.49,17.6,47.59666667,5.726666667,49.36,18.1,31.56666667,19.29,38.73,17.7,39.65666667,5.3,744.6,63.0,8.666666667,40.0,-1.23,25.99879658,25.99879658
370,10,20.0,37.56,18.29,36.56,20.26,34.76666667,19.29,33.0,17.7,43.16333333,4.59,62.23333333,18.79,28.5,20.26,36.66333333,18.2,37.545,3.37,758.7666667,81.0,6.666666667,50.0,0.367,32.97828643,32.97828643
370,10,20.26,39.06666667,19.2,37.845,20.79,37.79,19.2,36.79,17.6,51.2,5.4,56.2,19.79,30.39,21.1,36.59,18.0,39.0,5.0,759.7,62.16666667,7.5,40.0,-1.67,24.34668664,24.34668664
370,10,20.29,39.02666667,19.0,37.66333333,20.0,37.29,19.0,37.26,17.6,46.15666667,3.93,76.36666667,18.23,31.79,21.7,39.0,17.85666667,37.5,2.95,747.45,90.83333333,1.833333333,40.0,1.62,10.78062747,10.78062747
370,10,20.39,39.26,17.6,43.96333333,20.79,37.9,20.2,36.43333333,18.89,51.52666667,3.126666667,66.93,20.0,29.29,21.7,38.26666667,19.73,38.56,3.7,764.8,80.0,5.0,23.0,0.5,16.9327335,16.9327335
370,10,20.79,35.19333333,19.7,35.1,20.1,37.93,19.69333333,41.92666667,17.89,54.63333333,2.5,85.13333333,18.1,38.79666667,18.85666667,46.06333333,17.29,44.5,3.2,753.2833333,80.33333333,9.833333333,40.0,0.05,49.69569393,49.69569393
370,10,20.79,40.72333333,20.0,39.43333333,21.1,42.62666667,20.29333333,42.12666667,18.2,53.59,0.266666667,96.19,19.39,41.2,20.5,49.29,17.865,46.0425,-0.15,764.5,96.0,2.5,26.0,-0.75,47.35102608,47.35102608
370,10,20.79,41.13333333,20.0,39.59,21.1,42.59,21.03,41.56666667,18.16666667,53.59,-0.3,96.02666667,19.39,41.29,20.46333333,49.16333333,17.79,45.76,-0.583,764.6333333,96.0,2.166666667,24.66666667,-1.18,1.5856602,1.5856602
370,10,21.0,48.03,20.16666667,47.5,21.5,46.79,18.7,49.2,19.235,53.30333333,10.5,99.69,19.1,50.5,20.71,56.42944444,17.7,53.0,10.5,759.3,90.66666667,6.666666667,23.66666667,9.03,38.7946741,38.7946741
370,10,21.39,43.79666667,19.39,43.29,20.89,37.0,20.79,35.76,19.1,44.49,7.526666667,47.53,21.46333333,28.29,22.89,35.86,19.73,37.9,6.57,763.8666667,82.33333333,6.666666667,22.5,3.72,45.22025319,45.22025319
370,10,21.53333333,45.6,20.73,44.46666667,21.5,44.2,19.5,46.16333333,19.2,55.96111111,9.566666667,72.23,18.79,40.29,20.79,46.30222222,18.79,46.06,10.3,746.5,73.0,6.5,40.0,5.65,23.44444297,23.44444297
370,10,21.66666667,45.16333333,19.7,47.5,22.79,41.46666667,21.0,43.7,19.79,49.7,10.86,55.16,20.85666667,39.29,23.2,50.1725,20.53333333,47.76,11.0,748.5,88.0,2.5,40.0,9.05,27.84765908,27.84765908
370,10,21.73,50.63333333,21.56666667,42.69666667,23.1,37.4,21.83428571,38.65285714,21.66666667,83.26,7.726666667,60.19333333,20.7,31.7,22.2,38.66333333,21.1,40.045,7.8,754.8833333,78.33333333,4.0,40.0,4.27,34.77755951,34.77755951
370,10,21.76,39.06,20.79,38.36333333,20.79,41.4,20.29,41.09,19.53333333,57.5,3.966666667,96.12333333,20.6,38.33333333,20.34,43.8975,18.1,43.52666667,4.65,764.25,69.0,5.5,52.5,-0.7,23.50643089,23.50643089
370,10,22.42666667,43.39,21.956,37.92,21.32333333,41.69666667,20.25432099,41.08382716,20.410625,42.9975,2.363333333,94.96666667,17.69166667,36.49166667,19.45285714,45.65285714,17.29,41.26,2.57,757.8833333,93.0,6.666666667,56.33333333,1.57,26.40244396,26.40244396
370,20,21.0,45.4,20.39,44.2,20.1,45.59,21.26333333,47.46666667,19.0,50.09,4.933333333,91.16,17.79,45.56,19.29,52.5,16.89,46.2,5.12,737.6333333,92.0,5.833333333,40.0,3.92,34.63657782,34.63657782
370,20,21.2,43.16333333,20.7,42.66333333,20.6,44.56,19.29,45.12666667,18.0,50.82055556,10.22666667,98.59,17.79,41.845,18.735,47.52111111,17.0,47.29,10.3,764.3,83.0,4.5,28.0,7.5,29.73795353,29.73795353
370,30,21.26,43.16333333,20.76,42.59,20.5,44.5,19.5725,45.525,17.97555556,50.90555556,10.3,98.59,17.79,41.99833333,18.715,47.66333333,17.0,47.29,10.3,764.2333333,83.33333333,4.333333333,27.66666667,7.57,4.768835835,4.768835835
370,30,21.29,44.06333333,20.35666667,42.32666667,23.66666667,42.69333333,21.39,42.59,18.84,53.64888889,8.46,65.89666667,19.42055556,35.63277778,22.15,44.62,19.0,42.2,8.05,739.95,68.5,10.5,33.0,2.5,27.6795977,27.6795977
370,30,23.35666667,53.49333333,23.03333333,39.86,25.13333333,43.5,21.26,43.86,18.89611111,53.34777778,7.85,64.295,19.29,35.0,22.7,44.95277778,18.89,41.36333333,7.83,741.7666667,70.66666667,11.83333333,37.66666667,2.77,21.73574159,21.73574159
370,40,20.03333333,42.96333333,18.89,42.56,19.89,44.59,19.36,43.56666667,17.53333333,50.79,5.933333333,81.03333333,18.0,38.34416667,18.5,46.0,17.1,43.0,5.77,744.5333333,81.66666667,7.0,36.33333333,2.83,5.24938202,5.24938202
380,0,19.79,38.62666667,19.1,37.93333333,20.2,37.0,20.29,35.8975,18.1,49.72571429,3.723333333,49.63,18.80428571,34.34142857,19.82333333,42.26333333,17.89,37.76666667,4.25,751.0,61.83333333,6.0,37.33333333,-2.57,17.47253905,17.47253905
380,0,20.0,34.62666667,16.5,38.93333333,20.29,36.56,19.1,32.73,18.38125,45.945,-0.2375,69.2125,20.7,30.66333333,22.15333333,38.0815,19.29,39.79,0.4,769.0,88.33333333,4.666666667,61.66666667,-1.33,37.41632329,37.41632329
380,0,20.7,37.06,17.76,40.93333333,21.6,35.4,20.39,34.59,19.5,46.56,2.395,55.29,20.2,30.6,22.1,39.96666667,19.5,37.82666667,2.23,748.0333333,88.0,5.0,36.33333333,0.4,25.31450249,25.31450249
380,0,20.89,38.59,18.1,42.26,22.23,36.4,21.56,35.29,19.89,47.4,5.226666667,47.36,20.2,31.34714286,22.0,42.86333333,20.23,40.43333333,5.13,764.2666667,94.0,2.0,24.0,4.23,42.66244484,42.66244484
380,0,20.92666667,39.29,18.29,43.4,22.0,36.7,21.5,36.4,19.79,47.79,7.563333333,49.1,20.17142857,31.98428571,21.79,41.29,20.2,39.4975,5.93,764.6333333,95.0,1.333333333,20.33333333,5.13,20.87264843,20.87264843
380,0,21.0,38.53,19.79,38.46666667,23.29,35.8,19.6,37.53,18.79,41.4,10.66666667,38.36333333,19.0,33.2,20.39,38.5,18.6,37.0,7.87,755.3,87.33333333,3.333333333,40.0,5.83,30.71304861,30.71304861
380,0,21.2,38.59,18.5,42.96333333,21.92666667,36.9,19.6,37.66333333,19.5,43.09,7.156666667,70.06,19.2,32.9,22.29,41.79,19.6,40.5,6.4,761.4666667,92.5,3.0,27.16666667,5.18,45.8557278,45.8557278
380,0,21.39,39.23,21.86,38.83333333,21.92666667,37.5,20.5,39.2,19.89,44.06,7.793333333,68.29,20.13333333,33.66333333,23.29,42.0,20.39,39.16333333,5.37,760.9333333,90.5,1.833333333,62.16666667,3.88,35.75411887,35.75411887
380,0,21.6,40.73,20.23,42.79,22.39,38.2,21.0,39.66333333,19.89,46.83333333,10.73333333,54.56666667,21.2,37.43,23.0,42.76,20.29,42.79,8.88,739.9666667,88.83333333,10.5,59.16666667,7.02,19.26176528,19.26176528
380,0,21.79,45.73,21.46,45.66,24.2,42.19333333,21.16666667,44.9,20.42666667,51.16666667,15.03333333,32.42666667,20.89,39.29,23.15,47.85,20.5,45.46666667,10.9,749.8833333,84.5,6.666666667,38.16666667,8.3,33.75719914,33.75719914
380,0,21.89,41.645,21.7,40.06,20.79,42.2,19.7,42.62666667,19.81777778,46.40444444,5.06,92.56,19.5,36.645,23.37888889,43.07833333,18.6,41.86333333,3.77,748.6,94.5,1.833333333,44.16666667,2.98,37.44522035,37.44522035
380,0,22.2,43.8975,21.36,42.2,23.46333333,39.16,21.7,40.25142857,20.79,47.09,11.16666667,47.66666667,21.15714286,36.09,22.76,43.23,21.1,44.56,10.3,746.2,77.0,6.0,28.0,6.4,16.62234764,16.62234764
380,0,22.7,29.66,22.0,27.19666667,22.55,35.245,22.65555556,30.36666667,20.46333333,35.43,15.8,1.0,22.7,26.89285714,22.1,32.65666667,20.2,34.29,15.5,765.1,32.0,6.0,40.0,-1.3,40.07084515,40.07084515
380,0,22.89,46.36,21.29,46.93,24.59666667,40.63,21.5,41.43,20.89,47.46333333,14.17833333,13.85,22.2,34.62666667,24.29,39.29571429,20.89,40.22333333,13.6,751.8,61.0,5.0,40.0,6.1,26.05355488,26.05355488
380,0,25.6,47.95,28.13333333,39.06,28.19571429,42.53428571,25.79,44.27714286,24.1,49.59,22.82333333,1.333333333,25.0,41.82666667,25.2,47.7,24.39,46.59,20.9,747.9333333,63.0,4.333333333,28.0,13.5,7.705689932,7.705689932
380,10,19.5,40.66,18.36,37.79,20.13333333,38.83333333,18.7,37.29,17.7,53.145,2.963333333,74.96666667,18.79,32.38055556,20.55555556,38.74722222,17.89,39.26,3.43,758.0333333,72.33333333,6.0,40.0,-1.13,12.44364717,12.44364717
380,10,20.39,43.12666667,19.39,43.4,20.42666667,44.23,18.06666667,45.4,18.43888889,47.11166667,8.89,91.86333333,18.445,39.5,19.39,46.2,17.1,48.0,9.55,762.7666667,77.5,4.0,40.0,5.77,39.70355095,39.70355095
380,10,20.89,34.19333333,19.66,34.618,20.05,37.395,18.65666667,42.32666667,17.89,55.4,2.59,85.16666667,18.16666667,39.49,18.89,46.93,17.29,45.39,3.2,753.1333333,79.66666667,9.666666667,40.0,-0.05,37.93484035,37.93484035
380,10,21.2,39.79,20.29,39.5,20.6,42.2,19.59666667,43.03,18.84,49.77,0.833333333,95.19,18.6,42.2,19.79,49.5,17.89,47.32666667,1.13,762.4666667,96.0,3.0,63.0,0.533,17.83207033,17.83207033
380,10,22.2,40.69333333,21.7,38.59,22.1,42.06,18.79,44.59,17.1,53.82666667,4.19,72.46333333,17.7,38.76666667,18.82333333,45.32666667,16.89,42.16333333,4.0,748.5,77.0,7.0,40.0,0.3,13.21245248,13.21245248
380,10,22.5,44.79666667,22.5,42.56,25.13333333,42.69333333,21.7,43.5,20.63333333,49.43333333,16.1,16.63,21.29,37.56,23.7675,44.695,20.6,45.33333333,13.5,749.8333333,67.33333333,7.0,40.0,7.53,10.86461936,10.86461936
380,10,22.89,37.53,22.35666667,35.53,26.93,37.36666667,22.89,34.5,20.79,42.09,14.26333333,3.23,21.89,30.62857143,23.39,38.59,20.6,37.7,13.1,757.4,57.0,5.333333333,40.0,4.67,18.12464698,18.12464698
380,20,19.39,41.65666667,18.89,40.4,19.29,42.03,18.66666667,40.36333333,18.16666667,74.7,1.863333333,77.29,18.26,37.46666667,19.79,44.93333333,16.79,40.0,3.03,757.0333333,88.33333333,4.333333333,29.0,1.27,18.76082654,18.76082654
380,20,20.03333333,43.49666667,18.90222222,42.58,19.82333333,44.59,19.2,42.76,17.6,50.73,6.06,78.7,18.01818182,38.05727273,18.53636364,46.0,17.1,43.0,5.95,744.45,80.0,7.0,34.5,2.7,37.33491348,37.33491348
380,20,21.16666667,45.23,20.5,44.12666667,20.1,45.5,20.46,47.36,19.06666667,50.26,5.2,88.99,17.79,45.32666667,19.35666667,52.09,16.89,46.03,5.13,737.4,92.0,6.0,37.0,3.93,23.86150325,23.86150325
380,20,21.29,43.09,20.7,42.5,20.6,44.4,21.52333333,44.83333333,17.89,51.33277778,9.53,96.96333333,17.79,42.0,18.7,48.0,17.0,47.59,9.9,764.1666667,86.0,4.0,26.0,7.63,14.84150318,14.84150318
380,20,23.23,49.76666667,22.82666667,39.59,24.96333333,43.36333333,21.2,43.06666667,18.89,53.16944444,7.9,63.42666667,19.29,35.0,22.7,44.61944444,18.89,41.4,7.87,741.6333333,70.33333333,11.66666667,35.33333333,2.73,10.05912898,10.05912898
380,30,20.2,44.43333333,19.39,44.23,20.5,44.2,19.1,46.09,17.6,52.82666667,8.763333333,99.9,17.57777778,42.59,18.28,49.19277778,17.1,49.59,8.77,763.2333333,94.0,3.0,62.16666667,7.87,49.25406837,49.25406837
380,30,21.29,43.09,20.7,42.43333333,20.56666667,44.5,21.13333333,44.63333333,17.90222222,51.19444444,9.995,97.0,17.79,42.065,18.7,47.96111111,17.0,47.5,10.1,764.1333333,85.0,4.0,26.5,7.67,13.45913631,13.45913631
380,30,21.39,38.23,20.46333333,37.59,20.7,41.36333333,21.0,39.73,19.2,53.06,2.363333333,95.93333333,20.06666667,36.5,20.16666667,42.72333333,18.0,41.86333333,1.9,764.5,84.66666667,4.333333333,40.0,-0.467,45.27886303,45.27886303
380,50,21.06666667,46.73,20.66666667,45.36,20.6,45.53,19.2,46.52666667,18.405,76.93388889,9.39,92.26666667,18.725,45.59111111,17.89,49.32055556,17.06666667,47.66333333,9.73,759.4166667,82.5,9.166666667,40.0,6.83,34.51360888,34.51360888
390,0,18.39,44.0225,17.79,42.7,19.53333333,43.09,18.79,42.53,17.2,59.63333333,3.79,91.2975,17.89,41.52666667,18.7,49.33333333,16.7,47.29666667,3.75,749.0,91.5,8.166666667,21.33333333,2.48,43.24037752,43.24037752
390,0,19.06666667,34.66333333,18.56666667,34.06666667,19.2,35.16333333,18.76,33.06,17.2,52.63333333,2.86,51.22333333,19.29,29.945,20.0,37.4975,18.2,38.83,3.05,762.9,65.0,6.5,34.5,-3.0,36.9611196,36.9611196
390,0,19.6,38.56,18.66666667,37.59,20.1,36.2,19.0,35.9,17.5,44.59,7.133333333,81.53,18.2,32.36333333,19.5,38.96666667,17.66666667,37.46,5.57,757.3,77.66666667,3.0,40.0,1.9,5.449024017,5.449024017
390,0,19.79,45.9,19.1,45.2,19.89,45.0,18.79,46.79,17.6,55.59,9.63,98.26333333,18.0,45.4,17.73,50.15722222,17.2,49.0,9.73,757.3666667,89.66666667,10.0,38.33333333,8.1,46.92513868,46.92513868
390,0,19.89,34.96666667,19.2,32.46666667,20.53,35.19666667,19.46333333,32.09,17.1,48.76,5.03,32.83,20.23,27.2,20.66666667,34.12666667,18.2,39.9,4.97,762.7,53.66666667,7.0,27.66666667,-3.73,3.086565924,3.086565924
390,0,20.1,39.26,18.2,40.13333333,20.26,38.93333333,18.6,36.36333333,18.72666667,88.09333333,0.433333333,77.3,17.89,30.73,21.89,38.86333333,17.66666667,36.22333333,0.85,748.0,98.5,1.5,41.5,0.65,24.94327801,24.94327801
390,0,20.1,45.32666667,19.2,43.856,19.96333333,44.79,20.0,43.96666667,17.89,50.22333333,7.126666667,82.89333333,18.0,39.7,18.6,47.2,17.1,44.79,7.33,743.5,79.66666667,7.0,36.0,4.07,22.31421743,22.31421743
390,0,20.2,37.245,18.76,37.62666667,20.39,36.53,19.76,35.09,18.2,44.656,6.66,63.66,18.5,31.9675,19.79,39.62666667,17.89,38.26,4.8,754.3,67.0,1.0,25.0,-0.9,30.66336437,30.66336437
390,0,20.2,42.19666667,18.96333333,40.1,21.815,39.1925,18.7,35.79,17.33,44.976,4.43,89.06333333,18.03333333,31.32333333,19.6,39.054,17.67142857,41.02285714,5.55,761.1,82.0,4.0,29.0,2.65,34.19311167,34.19311167
390,0,20.29,39.2,19.6,38.29,20.72666667,40.73333333,19.1,38.59,18.43888889,50.74,4.796666667,91.83,19.205,34.57,21.52777778,41.41111111,18.5,39.9,4.8,743.0,75.0,5.0,40.0,0.7,16.47238629,16.47238629
390,0,20.5,42.82666667,18.89,43.86,21.29,41.56,20.49333333,41.59,18.7,51.02571429,5.09,87.83333333,19.0,39.32666667,20.73,45.7,18.5,44.0225,4.93,755.3333333,92.0,3.333333333,39.0,3.67,32.93512028,32.93512028
390,0,20.63333333,41.83333333,19.39,39.46666667,21.39,40.16333333,19.2,38.79,18.39,50.275,5.1,89.79333333,19.6,33.48888889,22.50444444,41.13777778,18.6,39.82666667,5.05,741.65,69.5,5.5,40.0,-0.2,46.97473679,46.97473679
390,0,20.92666667,40.7,20.13333333,41.9,22.1,38.0,20.29,38.96666667,20.0,47.22571429,13.09,18.16666667,21.1,35.46857143,22.29,40.93333333,20.5,39.59,9.8,750.35,69.0,4.5,32.5,4.35,42.31086645,42.31086645
390,0,20.96333333,44.7,19.7,45.16333333,21.42666667,42.5,20.32333333,44.0,18.5,53.545,10.42142857,86.05714286,18.39,42.29,20.89,48.4,18.754,46.9,9.7,751.7666667,91.66666667,8.0,55.33333333,8.4,23.87351493,23.87351493
390,0,21.0,41.23,20.26,42.43333333,22.29,38.29,20.96333333,39.09,20.6,66.79666667,8.48,34.896,20.89,35.53857143,21.1,38.79,21.0,38.53,6.3,752.6333333,80.66666667,6.0,36.33333333,3.17,13.2761674,13.2761674
390,0,21.03333333,40.66666667,19.29,40.26,21.7,37.2,20.53333333,36.9,19.29,45.0,9.36,35.39333333,20.0,34.65666667,22.5,40.59,19.23,37.2,8.3,756.25,76.5,4.0,24.0,4.35,27.94390012,27.94390012
390,0,21.08571429,38.34285714,20.09285714,36.49571429,21.20875,40.46625,19.1,36.45,18.0,46.345,7.524285714,82.49571429,18.58571429,32.77714286,20.0,39.09,18.39,38.7,5.0,738.8,86.0,3.0,28.0,2.8,7.340677525,7.340677525
390,0,21.7,33.79666667,19.6,33.9,22.66333333,36.23333333,19.79,31.7,17.1,47.5,6.5,24.06666667,22.56666667,24.73,22.92666667,30.6,18.5,38.4,6.1,762.3333333,45.66666667,5.333333333,40.0,-4.83,27.20074829,27.20074829
390,0,21.89,35.23,21.1,34.26666667,24.16666667,34.32666667,20.1,36.96333333,19.63333333,53.26333333,12.86,1.0,19.6,30.0,22.7,37.9,19.5,38.36333333,10.6,759.8,61.0,5.666666667,40.0,3.33,6.529780198,6.529780198
390,0,22.29,41.02666667,21.2,40.8,23.89,36.29,21.35666667,40.4,20.815,46.6475,15.35666667,10.76666667,22.5,35.23,24.0,39.56666667,21.0,43.36333333,13.7,751.3,63.66666667,4.666666667,40.0,6.87,45.63825266,45.63825266
390,0,22.35666667,40.56,21.03333333,40.92666667,23.89,36.62666667,21.29,39.9,20.7,47.09,14.69,13.62666667,22.32333333,34.79,24.2,39.6725,21.0,42.53,13.4,751.5,64.33333333,5.0,40.0,6.63,49.75729806,49.75729806
390,0,22.6,41.4,22.7,38.36333333,23.39,39.2,23.2,38.5,21.254,42.934,15.33,8.033333333,22.2,34.59,22.6,39.73571429,21.2,41.09,12.5,751.35,54.0,3.166666667,40.0,3.33,23.67672429,23.67672429
390,0,22.6,43.63333333,22.1,41.59,24.32333333,39.0,22.0,40.475,20.89,47.26,13.79333333,9.633333333,21.40571429,33.55428571,23.66666667,43.23,21.1,42.63333333,11.0,747.1833333,70.0,5.0,40.0,5.58,16.87002686,16.87002686
390,0,23.0,50.12666667,25.79,42.73,24.39,44.29,23.5,47.43333333,22.5,50.26,22.06666667,9.963333333,22.85,43.82,23.33285714,51.2,23.0,47.48,16.6,756.35,81.0,4.5,28.5,13.4,8.764897252,8.764897252
390,10,19.6,38.86333333,19.2,37.73,19.39,40.12666667,18.8,38.06333333,18.245,69.52722222,0.95,96.9,16.1,31.80666667,20.2,40.80222222,15.86,40.83333333,0.3,761.5,89.83333333,2.0,61.0,-1.15,5.225643015,5.225643015
390,10,19.89,38.15666667,18.13333333,39.66333333,20.42666667,38.39,18.5,38.53,18.6,48.77555556,4.126666667,86.2,18.62777778,33.20666667,21.39611111,42.86888889,18.29,39.09,2.97,735.4,86.33333333,4.333333333,39.0,0.933,31.90692321,31.90692321
390,10,20.39,43.4,19.39,43.23,20.35666667,44.09,19.22333333,45.39,18.5,46.95,8.89,92.99,18.30111111,39.59,19.285,46.19388889,17.1,47.73,9.55,762.9333333,78.16666667,4.166666667,40.0,5.87,13.83410888,13.83410888
390,10,20.6,32.96666667,19.06666667,33.2,20.0,33.4,20.2,32.79,18.39,42.86333333,7.06,24.65666667,21.85666667,25.7,24.96333333,34.09,18.89,39.2,7.15,767.0333333,65.5,3.0,63.33333333,1.08,13.57879988,13.57879988
390,10,20.79,40.53,20.03333333,39.43333333,21.1,42.76,19.89333333,42.12666667,18.2,53.59,0.533333333,96.19,19.39,41.2,20.5,49.4,17.89,46.09,0.0667,764.4333333,96.0,2.666666667,26.66666667,-0.533,17.3973734,17.3973734
390,10,20.79,40.93333333,20.0,39.56,21.1,42.59,20.76333333,41.9,18.2,53.59,0.066666667,96.19,19.39,41.2,20.5,49.29,17.85666667,45.9,-0.367,764.5666667,96.0,2.333333333,25.33333333,-0.967,16.93118875,16.93118875
390,10,20.89,33.86,19.53,33.99,19.93,37.22333333,18.26333333,42.46666667,17.89,55.8,2.53,85.56666667,18.245,40.295,18.92666667,47.39,17.29,45.72333333,3.2,753.0666667,79.33333333,9.333333333,40.0,-0.1,40.21953857,40.21953857
390,10,21.0,38.36333333,20.29,38.09,20.39,39.7,20.10925926,40.14962963,17.73,52.59,3.395,79.69,17.89,37.0,18.55,43.645,17.26,42.86333333,3.9,754.3,82.0,8.0,29.0,1.1,19.89218137,19.89218137
390,10,21.2,39.86333333,20.35666667,39.56,20.66666667,42.26,19.2,42.76,18.89,50.56,0.9,95.19,18.6,42.2,19.76,49.56,17.89,47.4,1.1,762.45,96.0,3.0,63.0,0.5,31.17178547,31.17178547
