Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
60,10,22.6,39.22333333,19.73,40.76,22.5,38.06,22.1,36.12142857,20.79,43.76666667,3.163333333,42.66666667,21.29,29.55571429,23.6,37.33333333,20.6,35.46,4.93,759.2666667,86.0,1.333333333,40.0,2.73,36.09067225,36.09067225
60,10,22.6,43.22333333,21.53333333,43.22333333,25.42666667,37.56,22.29,40.85611111,20.6,48.96666667,15.85666667,23.28,21.2,36.72416667,22.5,42.856,20.89,44.43,12.5,748.4666667,75.0,6.333333333,38.0,8.22,18.59056982,18.59056982
60,20,20.63333333,36.76,17.5,40.59,21.6,35.0,19.6,35.06,18.89,45.76,3.466666667,56.36333333,19.6,30.16666667,21.79,39.9,19.29,39.09,2.1,750.5,96.0,3.0,61.0,1.5,4.365939496,4.365939496
60,20,21.2,39.86333333,18.6,43.7,22.0,38.29,20.89,37.76,19.29,48.2,7.466666667,55.13,20.29,36.4,22.0,42.03,19.42666667,40.46333333,6.75,756.8,81.0,2.5,23.0,3.7,43.01878964,43.01878964
60,20,21.7,35.62666667,21.6,33.23,22.39,34.79,22.42142857,33.92857143,20.1,39.56,14.09,1.926666667,20.6,28.29,21.39,34.9,20.56666667,34.83333333,10.6,762.2666667,55.0,5.0,40.0,1.7,19.79487661,19.79487661
70,0,20.79,43.29,18.89,46.2,21.6,39.79,19.6,42.59,19.23,46.53,11.8,65.15666667,19.89,38.7,21.29,44.4,19.5,42.73,11.9,751.7333333,92.33333333,3.0,34.66666667,10.6,17.55572635,17.55572635
70,0,20.82333333,36.73,17.63333333,40.06666667,21.89,36.4,20.7,34.66333333,19.6,47.73,0.475,55.2675,20.29,31.0,22.5,41.93333333,19.5,39.4,1.1,748.3,95.0,4.0,40.0,0.4,3.557639243,3.557639243
70,0,20.82333333,36.9,19.56666667,37.53,21.76,35.0,20.6,34.59,19.29,43.32666667,6.03,45.83333333,20.29,30.56666667,21.5,37.86333333,19.5,35.06,5.2,748.4666667,74.33333333,4.666666667,40.0,0.933,45.33085545,45.33085545
70,0,20.89,38.59,18.1,42.4,22.2,36.4,21.5,35.30571429,19.89,47.4,5.3,47.56,20.2,31.39,22.0,42.9,20.29,40.56,5.22,764.2833333,94.0,2.0,24.0,4.32,48.97745958,48.97745958
70,0,20.89,38.73,18.1,42.46666667,22.2,36.4,21.52,35.4,19.89,47.4,5.433333333,47.66666667,20.2,31.39,22.0,42.9,20.23,40.43333333,5.3,764.3,94.0,2.0,24.0,4.4,10.05832475,10.05832475
70,0,20.89,42.43333333,19.03333333,45.03,21.6,39.09,19.7,41.5,19.29,46.09,12.39,60.69666667,20.0,37.7,21.29,43.43333333,19.5,41.5,13.0,752.1333333,81.66666667,7.0,39.66666667,9.93,7.849964127,7.849964127
70,0,20.89,42.5,19.06666667,45.16333333,21.6,39.16333333,19.7,41.62666667,19.29,46.09,12.3,61.56666667,20.0,37.9,21.29,43.59,19.5,41.66333333,12.6,752.1666667,85.33333333,7.0,51.33333333,10.3,38.08047853,38.08047853
70,0,21.0,40.4975,20.76,40.46333333,22.13333333,38.03,20.39,38.73,20.0,46.70875,14.06666667,10.29666667,21.1,34.54,22.39,40.29666667,20.5,39.59,10.4,750.2833333,66.66666667,5.166666667,25.66666667,4.43,21.1848254,21.1848254
70,0,21.1,39.29,18.0,44.09,22.53333333,39.09,20.0,37.59,19.79,46.2,2.43,58.89333333,21.5,37.46666667,21.79,38.96,20.26,44.36333333,2.3,752.9,97.66666667,1.0,30.33333333,2.0,43.46952218,43.46952218
70,0,21.2,38.76,18.5,43.12666667,22.5,37.7,19.89,39.86,19.79,47.5,8.89,44.63333333,21.29,38.43333333,22.89,43.9,20.29,43.0,8.6,740.0,73.0,13.0,40.0,3.9,20.69358955,20.69358955
70,0,21.2,40.16333333,20.0,41.0,21.79,37.9,19.89,38.93333333,19.39,45.09,13.5,26.72333333,20.2,35.09,21.39,40.36333333,19.7,38.79,12.1,753.8,74.0,3.0,22.0,7.6,31.19225514,31.19225514
70,0,21.2,41.0,18.1,45.4,23.6,39.4,21.29,38.26,20.39,46.5,3.723333333,57.3,20.745,34.9,22.6,43.73,20.39,45.73,1.7,753.9,99.0,1.0,66.0,1.6,17.43320198,17.43320198
70,0,21.29,39.29,18.2,43.06,22.23,37.93333333,19.79,38.59,19.6,48.4,2.76,66.23,20.1,33.59,23.1,44.0,20.2,43.29,2.2,759.95,96.0,1.0,39.5,1.6,31.1868138,31.1868138
70,0,21.35666667,41.22333333,21.23333333,41.69666667,22.5,38.4,20.73,39.29,20.812,69.44,8.396666667,63.29,21.39,37.9,21.68571429,39.56857143,21.56666667,39.5,6.65,753.45,87.0,2.0,32.0,4.55,48.68112139,48.68112139
70,0,21.5,36.5,18.65,39.645,22.89,34.7,21.56,33.776,20.42666667,44.29,4.833333333,43.8,21.39,32.65285714,22.79,38.7,20.39,37.33333333,3.6,757.9666667,90.0,2.666666667,35.33333333,2.07,28.74648736,28.74648736
70,0,21.7,35.4,18.26,39.29,23.39,35.4,21.6,32.5,20.7,47.26,2.2,50.09,21.6,33.09,23.2,41.045,20.5,39.59,2.17,758.3333333,92.0,1.166666667,40.0,0.967,10.00401269,10.00401269
70,0,21.7,40.9,19.76,43.15666667,23.1,38.52666667,21.66666667,39.5,20.79,42.9,10.63,55.6,21.29,35.7,22.15714286,41.27714286,21.93,40.66666667,9.55,752.05,85.0,2.5,34.0,7.1,17.44704433,17.44704433
70,0,21.7,44.59,20.1,46.59,23.0,41.76,21.0,43.9,19.79,49.79,11.86,59.99333333,21.0,40.09,23.7,52.9,20.5,47.9,12.1,748.1666667,90.33333333,2.166666667,25.5,10.5,45.81829103,45.81829103
70,0,21.79,42.5,19.56666667,46.0,23.79,40.2,22.1,40.79,20.5,51.29,9.69,61.79,21.08,37.572,23.0,47.79,20.79,46.09666667,9.6,747.8333333,93.66666667,5.0,30.83333333,8.57,7.55539611,7.55539611
70,0,21.85666667,38.46666667,19.46333333,41.93333333,22.89,37.29,20.2,38.9,20.6,81.39666667,8.525555556,45.12944444,20.79,33.5,22.98611111,43.015,20.39,40.45,6.8,750.05,78.0,8.0,33.5,3.2,6.983236421,6.983236421
70,0,21.89,39.33,19.5,42.53,23.2,39.72333333,21.1,38.2,20.35,50.2,10.1,23.66333333,22.2,37.9,21.79,37.4,20.79,44.0,8.8,750.0666667,74.83333333,3.833333333,30.0,4.47,30.7676288,30.7676288
70,0,21.96333333,43.32666667,23.79,38.16333333,22.13333333,40.66333333,21.5,42.2,19.39,47.73,18.595,17.9175,21.16666667,39.03,22.53,43.0,20.06666667,42.86333333,17.6,752.1,59.33333333,4.0,40.0,9.6,15.76107841,15.76107841
70,0,22.0,36.2,19.79,37.32666667,22.0,35.5,20.2,33.0,19.39,50.96333333,2.626666667,45.39333333,19.89,28.73,22.92666667,37.96333333,19.39,35.46333333,1.43,749.7,91.66666667,4.0,35.33333333,0.233,42.31692646,42.31692646
70,0,22.0,40.0,19.5,43.645,23.0,39.06,21.1,38.46666667,20.39,46.46,9.8,23.63333333,22.2,37.9,21.7,37.356,20.79,44.0,8.8,749.9333333,74.16666667,3.166666667,38.0,4.33,41.59306304,41.59306304
70,0,22.29,37.2,20.03333333,39.23,23.5,37.82666667,22.7,35.02571429,20.39,43.4,9.263333333,18.06,22.0,36.5,22.39,43.46666667,20.29,40.36333333,9.47,759.7333333,70.0,4.333333333,32.66666667,4.17,32.47706,32.47706
70,0,22.29,37.7,19.2,41.9,23.34,38.845,20.39,38.59,20.0,46.0,5.78625,61.21875,21.0,33.73,23.08181818,42.80363636,20.6,43.4,5.9,747.5,87.0,7.0,40.0,3.9,34.32110111,34.32110111
70,0,22.32333333,37.2,20.2,39.0,23.5,37.9,22.7,35.0,20.39,43.2,10.395,11.9725,21.978,36.272,22.5,43.76,20.35666667,40.06,10.2,759.9333333,65.33333333,4.0,36.33333333,4.0,14.8457697,14.8457697
70,0,22.39,39.0,23.79,35.4,23.1,37.73,22.39,37.79,20.89,46.796,19.56666667,2.296666667,22.1,33.59,22.48428571,38.94142857,21.1,39.43333333,16.4,750.2,50.5,5.5,40.0,5.95,4.50681221,4.50681221
70,0,22.5,41.7,23.32333333,37.66333333,23.29,39.4,23.29,38.79,21.2,43.29,15.66,11.73333333,21.79,35.43333333,22.29,40.59,21.2,41.5,14.1,751.6,61.83333333,4.0,40.0,6.83,11.7277118,11.7277118
70,0,22.6,39.29,19.39,44.2,23.29,39.5,19.7,40.7,20.06666667,50.46666667,6.226666667,71.16,21.0,40.62666667,23.0,48.02666667,20.0,43.79,6.4,749.55,95.0,5.5,32.0,5.65,6.086631713,6.086631713
70,0,22.6,42.0,24.6,36.66333333,23.2,39.29,23.7,38.7,21.2,43.5,18.2925,5.0675,21.89,35.53,22.5,40.59,21.29,41.93333333,15.0,751.7333333,55.5,3.833333333,40.0,6.03,39.29270435,39.29270435
70,0,22.63333333,39.66333333,21.79,38.26,24.16666667,37.2,22.5,38.46277778,20.79,43.82666667,16.99333333,6.893333333,22.0,32.49714286,23.35,40.576,20.89,42.52666667,15.2,746.5166667,54.27777778,8.611111111,32.66666667,5.96,8.383213205,8.383213205
70,0,22.7,39.72333333,21.0,41.06,22.2,38.46666667,20.7,41.46666667,20.0,47.9,6.045,68.14,20.2,33.76,24.79,39.09,19.89,38.4,6.97,755.1666667,88.5,3.666666667,23.66666667,5.17,4.68989861,4.68989861
70,0,22.79,37.0,21.39,37.12666667,23.2,36.79,22.89,34.7,20.6,42.59,14.0,5.933333333,22.1,35.2,22.82333333,42.56,20.2,38.03,13.8,760.1333333,60.0,3.0,40.0,6.08,21.10344811,21.10344811
70,0,23.0,35.76666667,21.5,34.3,24.0,33.9,22.58,33.0,20.79,41.43,9.83,1.0,22.2,27.23857143,23.89,34.46666667,20.7,38.43333333,8.9,757.3,52.0,7.0,40.0,-0.5,12.45057451,12.45057451
70,0,23.0,38.59,19.73,41.96666667,23.39,37.5,20.7,40.79,19.7,47.50444444,1.863333333,65.67277778,20.79,35.60833333,23.12777778,42.95277778,19.7,40.32666667,1.5,759.2,97.0,1.0,20.0,1.1,17.25346752,17.25346752
70,10,22.29,39.46333333,20.5,41.06333333,22.2,37.9,20.7,38.82666667,20.6,64.43,7.09,57.29333333,20.39,37.36333333,22.7,42.73,19.1,37.73,6.5,756.1,93.0,3.0,61.0,5.4,35.54119793,35.54119793
70,10,22.56666667,41.79,20.29,43.7,25.26,40.59,23.1,39.0,21.2,57.14,7.56,43.26,21.6,34.5,23.39,45.2,21.0,39.93333333,7.97,751.6666667,84.66666667,2.0,40.0,5.5,26.13149936,26.13149936
70,10,22.89,37.12666667,22.06666667,35.66333333,23.0,36.32666667,22.87571429,34.07714286,20.7,42.52666667,15.42666667,1.0,22.2,32.9,22.89,39.5,20.1,34.43333333,14.1,759.6,60.0,3.0,40.0,6.3,1.473392977,1.473392977
70,20,20.79,37.7,18.89,39.7,22.0,34.7,21.1,35.9,19.89,40.79,9.95,39.04,21.0,32.2,22.7,37.32666667,19.79,35.9,7.08,752.65,89.0,4.166666667,24.16666667,5.35,14.77725834,14.77725834
70,20,20.79,38.29,19.2,39.59,21.89,35.0,21.29,36.35142857,19.89,40.86333333,7.766666667,57.66666667,21.0,32.46,22.5,37.4,19.79,36.0,8.9,751.0,81.0,5.0,29.0,5.7,4.895638523,4.895638523
70,20,21.2,39.7,18.85666667,43.2,22.0,38.0,21.29,38.5,19.29,47.7,9.86,40.63,20.2,35.59,21.85666667,41.26,19.46333333,39.63333333,7.8,756.9,72.0,3.0,24.0,3.0,11.95461001,11.95461001
70,20,22.7,44.0,21.2,43.43333333,23.1,40.76,22.66666667,42.09,21.14285714,46.0,11.63,31.23333333,21.89,36.9,23.79,42.09,20.7,40.73,12.9,750.9333333,68.0,4.0,40.0,7.03,41.95631952,41.95631952
70,20,22.79,42.33333333,20.89,42.96666667,25.92666667,41.19666667,22.79,37.89,21.29,58.254,7.7975,34.795,21.7,33.96666667,23.6,43.39714286,21.0,38.76666667,8.5,751.4,86.0,3.0,40.0,6.3,26.44532048,26.44532048
70,30,20.6,36.83333333,17.5,40.22333333,21.6,34.86333333,20.39,35.36333333,19.29,47.99333333,2.326666667,55.42333333,19.5,30.2,21.56666667,38.46666667,19.2,37.63333333,3.03,750.6666667,94.66666667,3.166666667,60.83333333,2.2,45.26352495,45.26352495
80,0,21.0,38.06666667,17.82333333,42.43333333,22.0,36.56,21.2,35.0,19.89,46.76,1.0,49.49,20.236,31.14,21.7,42.65666667,19.89,40.72333333,2.45,767.7,90.5,1.0,27.5,1.0,36.91071584,36.91071584
80,0,21.13333333,40.79,19.39,42.8,22.0,38.0,20.39,38.79,19.79,46.9,9.89,45.4,20.92666667,37.09,21.26,41.63333333,20.7,42.045,6.17,754.4333333,93.16666667,1.0,57.5,5.13,46.4631091,46.4631091
80,0,21.2,39.9,19.29,42.06,22.29,37.59,20.5,39.7,20.39,48.02666667,8.4475,68.645,20.2,34.4,24.0,40.82666667,20.0,38.5,7.3,754.6666667,84.66666667,4.0,52.33333333,4.87,11.87822021,11.87822021
80,0,21.26,41.93,18.1,47.16333333,23.1,38.4,21.2,38.16333333,20.39,46.48321429,3.155833333,57.21166667,20.7,34.59,22.46333333,43.69666667,20.39,44.93,1.77,753.7666667,99.33333333,1.0,44.33333333,1.7,20.63791531,20.63791531
80,0,21.29,35.29,18.1,39.16333333,22.7,35.0,20.92142857,32.9,20.2,42.9,1.79,51.5,21.7,33.7,24.46333333,40.96666667,20.2,38.06,1.22,757.75,95.5,2.0,27.5,0.55,28.37308326,28.37308326
80,0,21.7,38.845,19.6,41.2,22.1,38.62666667,21.1,37.93333333,19.66666667,45.63333333,9.666666667,41.19666667,19.79,34.29,21.5,39.43333333,19.7,38.29,8.9,756.2,77.0,4.333333333,40.0,5.07,38.97504644,38.97504644
80,0,21.7,40.2,18.79,44.5,22.53333333,38.36333333,20.5,40.06,20.79666667,78.93333333,6.263333333,66.62666667,20.42666667,34.53,23.0,44.59,20.32333333,43.2,5.9,754.0,95.0,1.0,65.0,5.2,40.55916334,40.55916334
80,0,21.79,38.7,20.39,40.59,22.79,37.2,20.29,38.79,20.46333333,55.63,11.14222222,38.13166667,20.89,33.62666667,23.32333333,43.22,20.5,39.59,8.38,750.7166667,75.83333333,7.166666667,40.0,4.37,47.93006093,47.93006093
80,0,22.0,38.5,19.92666667,39.36333333,22.29,37.59,21.16666667,37.4,20.1,46.73,7.623333333,22.93333333,21.39,32.53,22.56666667,35.16333333,20.56666667,36.52666667,8.17,753.7333333,68.33333333,4.0,40.0,2.6,1.644061285,1.644061285
80,0,22.0,43.12666667,20.29,46.46,23.29,38.79,21.29,41.32666667,20.7,47.9,11.82333333,28.63333333,21.0,34.66333333,21.1,38.66333333,21.0,44.39,8.77,754.0,83.0,5.666666667,29.0,6.03,30.19258928,30.19258928
80,0,22.0,45.09333333,20.66333333,45.83333333,23.2,39.56,21.39,41.33333333,20.6,47.2,12.6,22.99666667,21.0,34.4,21.0,38.7,21.0,42.96333333,9.73,754.0,73.66666667,5.333333333,36.33333333,5.23,23.6633079,23.6633079
80,0,22.1,36.12666667,20.0,37.23,22.0,35.4,20.2,32.9,19.5,51.65666667,2.933333333,43.0,19.89,28.42666667,22.89,37.53,19.32333333,34.66666667,2.07,749.7,89.33333333,5.0,30.66666667,0.467,28.81662117,28.81662117
80,0,22.1,38.96666667,20.35666667,40.39666667,24.29,36.03,21.96333333,35.36333333,20.65,47.1,8.126666667,35.26333333,21.2,31.39142857,22.89,43.656,20.73,39.9,6.13,756.5333333,83.66666667,4.0,40.0,3.57,33.46003094,33.46003094
80,0,22.2,41.5,22.76,38.59,23.1,38.86333333,23.29,38.86333333,20.5,45.29,18.7,4.316,21.912,35.574,22.76,40.3,20.7,42.03,15.9,753.75,59.0,3.0,40.0,7.7,3.763269819,3.763269819
80,0,22.29,44.0,21.85666667,43.09,22.7,41.43333333,21.29,44.93333333,19.79,49.2,16.66666667,25.93,21.39,40.76,24.29,47.16333333,20.29,44.7,17.3,749.3,64.66666667,2.0,40.0,10.5,2.818484581,2.818484581
80,0,22.39,37.2,20.2,39.0,23.5,37.9,22.7,35.0,20.39,43.2,10.5,11.23333333,21.96857143,36.26428571,22.5,43.79,20.29,40.0,10.4,759.9666667,64.66666667,4.0,38.16666667,4.0,17.05119854,17.05119854
80,0,22.39,38.29,20.06666667,40.96666667,22.73,37.62666667,20.63333333,40.03,20.2,46.26666667,7.9,51.1,21.29,34.56666667,23.79,38.4,20.2,38.99,8.55,749.9,76.0,6.5,40.0,4.55,36.71249867,36.71249867
80,0,22.5,41.09,22.56666667,38.9,23.2,38.79,22.1,40.29,21.0,44.7,17.09666667,15.92666667,22.1,37.09,23.754,42.09,20.9725,41.2675,15.2,750.65,66.5,4.333333333,40.0,8.97,15.19305109,15.19305109
80,0,22.5,41.16333333,22.5,38.96666667,23.2,38.86333333,22.1,40.36333333,21.0,44.7,17.42666667,14.9,22.03333333,37.09,23.79,42.09,20.96333333,41.36333333,15.3,750.6,66.0,4.0,40.0,9.0,11.84180704,11.84180704
80,0,22.6,37.4,20.7,38.7,23.39,37.62666667,22.79,35.0,20.5,43.0,12.1,10.66,22.02857143,36.32142857,22.6,45.63333333,20.29,39.2,11.6,760.3,67.5,1.5,27.5,5.65,37.75216046,37.75216046
80,0,22.7,39.2,21.79,37.86333333,24.0,36.5,22.5,38.60222222,20.79,44.02666667,17.13333333,3.996666667,22.1,32.55142857,23.0875,40.18625,20.89,42.82666667,15.6,747.0166667,50.61111111,8.944444444,28.66666667,5.39,13.51027243,13.51027243
80,0,22.82333333,28.89666667,22.1,26.4,22.39,35.2,22.5,28.42428571,20.06666667,36.86,16.2,1.0,22.79,26.85,22.29,32.9,20.2,34.66333333,15.4,765.5,31.0,7.0,40.0,-1.9,26.49260294,26.49260294
80,0,22.89,34.55666667,23.35666667,31.35666667,23.0,35.2,23.0,33.0,20.66666667,38.26,20.66333333,1.0,22.72571429,28.96857143,21.39,37.09,20.26,36.96666667,18.3,760.9666667,40.0,5.0,40.0,4.4,35.8424662,35.8424662
80,0,22.89,41.59,21.7,41.16333333,23.5,39.5,22.82333333,39.06666667,21.2,77.6,13.76333333,17.76666667,21.37,35.812,24.2,44.376,20.7,41.86333333,13.6,751.9333333,68.0,2.0,40.0,7.78,3.734411602,3.734411602
80,0,23.0,36.83333333,21.7,35.23,24.2,34.32666667,22.54285714,33.39857143,20.79,42.53,10.8,1.0,22.0625,29.13125,24.0,36.26666667,20.79,38.32666667,9.53,757.2,51.0,6.0,40.0,-0.2,4.950712959,4.950712959
80,0,23.29,45.53,21.39,47.4,24.66666667,40.59,21.89,44.5,21.29,52.12333333,10.46333333,40.59,21.6,37.7,24.39,41.7,20.7,43.76666667,11.1,749.1,83.0,1.0,40.0,8.2,49.93159514,49.93159514
80,10,20.89,41.36,18.0,45.46666667,22.7,38.66333333,20.5,38.96666667,20.22666667,55.86333333,4.33,57.79666667,20.89,36.09,21.2,38.497,20.5,41.99,4.07,752.0,90.66666667,5.0,32.0,2.7,36.96835387,36.96835387
80,10,21.56666667,41.56333333,20.13333333,43.09,24.29,39.36333333,20.29,40.9,20.06666667,65.26666667,14.46333333,45.76666667,20.92666667,37.76,22.53333333,41.23,19.89,41.9,12.5,754.6833333,69.5,9.166666667,40.0,6.93,16.19944338,16.19944338
80,10,21.79,42.23,19.2,45.76666667,23.0,39.43333333,21.7,40.5,20.79,43.86857143,7.3,57.52666667,21.29,35.5,22.29,41.98,20.79,43.03,7.7,751.8,91.66666667,2.333333333,26.66666667,6.37,1.203255879,1.203255879
80,10,22.2,38.2,20.06666667,40.36333333,21.6,36.7,21.2,38.2,20.2,61.16333333,5.53,54.73,20.64,32.79,23.39,40.83,19.5,36.53,5.53,748.3666667,89.66666667,2.666666667,40.0,3.93,28.48858507,28.48858507
80,10,22.6,41.56,20.5,43.62666667,22.79,39.59,20.6,38.29,20.1,45.86857143,8.75875,46.59625,21.6,34.59,23.2,37.9,19.89,37.7,8.78,749.9666667,90.33333333,3.333333333,26.66666667,7.3,13.11792984,13.11792984
80,10,22.7,41.5,20.65,43.45,22.79,39.5,20.66666667,38.09,20.1,45.7,9.325714286,45.65,21.7,34.46666667,23.39,37.46666667,19.92666667,37.32666667,9.52,749.8333333,83.66666667,4.666666667,37.33333333,6.9,20.89957366,20.89957366
80,10,23.29,38.43333333,20.79,40.2,23.2,38.53,20.89,38.59,20.2,46.59,7.061875,57.07125,21.39,33.12666667,23.745,39.488,20.5,39.72333333,7.52,744.65,79.83333333,5.5,40.0,4.2,9.684125835,9.684125835
80,30,20.6,36.96666667,17.5,40.66333333,21.6,35.0,20.03,35.72333333,18.89,45.7,3.76,56.53,19.6,30.2,21.73,39.56666667,19.29,38.82666667,2.4,750.5333333,95.66666667,3.0,62.33333333,1.73,27.59638946,27.59638946
80,30,21.6,40.03,18.79,44.12666667,22.5,38.23,20.5,40.2,20.46333333,72.59666667,6.69,67.26333333,20.29,34.5,22.89,43.56,20.29,41.96666667,6.0,754.2,94.0,1.0,20.0,5.1,9.020509035,9.020509035
80,30,22.63333333,38.36333333,20.79,39.96666667,22.29,38.09,20.53,38.3,20.315,45.4975,7.59,46.89333333,20.5,35.62666667,23.6,39.86,19.39,37.5,7.07,756.7666667,83.5,2.0,40.0,4.4,12.436208,12.436208
90,0,20.89,37.53,18.49333333,40.9,22.03333333,35.96666667,21.2,35.09,19.92666667,42.69666667,5.696666667,54.93333333,20.08,30.39,21.35666667,39.36333333,20.0,36.83333333,3.97,768.1833333,89.5,2.333333333,24.0,2.32,16.58404188,16.58404188
90,0,21.13333333,40.56,19.725,42.4,21.92666667,37.9,20.39,38.76,19.79,46.5,10.9,42.1,21.0,37.2,21.23,41.56666667,20.7,41.62666667,6.5,754.5,91.5,1.0,42.5,5.2,30.28414057,30.28414057
90,0,21.2,39.76,19.35666667,42.0,22.23,37.59,20.5,39.59,20.39,47.76666667,8.733333333,68.13,20.2,34.5,24.0,40.96666667,20.0,38.5,7.45,754.65,85.0,4.0,46.5,5.05,30.58383551,30.58383551
90,0,21.26,39.66333333,19.6,40.79,21.89,37.5,20.6,39.46666667,20.29,44.06666667,9.36,48.82666667,20.29,33.79,24.6,39.36333333,20.06666667,38.76,8.27,753.8,79.16666667,5.833333333,30.0,4.8,17.84096626,17.84096626
90,0,21.39,36.62666667,19.2,38.56,22.79,34.5,21.79,34.0,20.6,52.16666667,6.09,38.6,21.55714286,31.89142857,23.0,38.03,20.39,36.86333333,4.95,757.9,81.5,4.0,29.0,2.0,15.38176718,15.38176718
90,0,21.39,37.62666667,18.23,42.7,23.23,37.65666667,20.0,39.49,19.39,46.7,5.741666667,72.205,20.7,38.09,22.17272727,43.29090909,19.815,42.45,6.13,756.7,83.0,5.666666667,23.33333333,3.4,18.04318964,18.04318964
90,0,21.5,38.4,19.6,40.59,21.89,37.86333333,20.79,37.36333333,19.6,44.32666667,10.5,38.93333333,19.7,34.59,22.56666667,40.43333333,19.66666667,38.13333333,8.4,755.8,83.66666667,5.0,40.0,5.7,14.42888806,14.42888806
90,0,21.7,38.79,19.6,41.16333333,22.06666667,38.46666667,21.0,37.76,19.66666667,45.5,9.6,43.69666667,19.79,34.36333333,21.5,39.63333333,19.7,38.29,8.85,756.2,78.0,4.166666667,40.0,5.23,37.45460684,37.45460684
90,0,21.79,38.59,20.06666667,41.09666667,22.79,37.2,20.26,38.79,20.42666667,58.66666667,10.66444444,39.845,20.79,33.59,23.265,43.16944444,20.46333333,39.56,7.95,750.55,75.5,7.5,40.0,3.9,6.070601847,6.070601847
90,0,21.89,41.0,20.5,42.12666667,23.0,38.5,21.6,40.59,20.5,45.4,12.81642857,27.43625,21.01428571,34.92,22.82333333,41.89,20.79,39.36333333,11.2,752.1,73.16666667,8.833333333,40.0,6.5,22.35642768,22.35642768
90,0,21.92666667,35.5,19.29,37.5,22.39,34.0,21.39,32.22571429,20.5,40.79,3.466666667,37.66,21.89,29.976,24.39,35.7,20.2,32.4,4.1,758.0,82.0,3.0,40.0,1.2,10.66819638,10.66819638
90,0,22.1,35.845,19.79,37.06,22.5,33.79,21.61428571,33.33857143,20.7,41.66333333,6.2,24.86666667,22.02857143,29.5,24.29,36.0,20.39,33.93333333,7.13,757.6333333,65.33333333,5.0,40.0,1.02,21.83865982,21.83865982
90,0,22.2,39.56,20.7,37.7,22.29,37.09,22.29,36.79,20.7,63.83333333,9.2,12.095,21.0,29.29,22.2,38.26,20.0,33.9,10.1,766.0333333,63.66666667,3.666666667,40.0,3.37,25.0419019,25.0419019
90,0,22.2,43.93333333,20.2,46.09,24.42666667,40.39,22.29,40.96666667,20.89,47.2,8.22,40.29,21.06666667,37.0,23.39,43.56,20.39,42.7225,10.4,752.1666667,84.5,1.833333333,37.66666667,7.8,13.63105071,13.63105071
90,0,22.42666667,35.29,23.2,31.29,22.29,36.4,22.79,33.7,19.7,41.4,14.5,1.0,21.434,27.1,22.05,34.345,20.29,36.23,13.3,767.0,49.0,6.0,29.0,2.7,31.2999774,31.2999774
90,0,22.5,39.09,23.7,35.76,23.1,38.0,22.39,37.96666667,20.934,45.038,19.1,2.933333333,22.2,33.76,22.61428571,39.45714286,21.03333333,39.53,16.7,750.1833333,50.66666667,6.0,40.0,6.28,14.90642349,14.90642349
90,0,22.5,39.59,23.26,36.4,23.13333333,38.09,22.2,38.32666667,20.93714286,43.89857143,19.02666667,4.36,22.1,34.4,23.0,40.09,21.0,39.59,17.4,750.1333333,49.33333333,6.333333333,40.0,6.53,23.46317492,23.46317492
90,0,22.5,40.33333333,22.79,37.86333333,23.1,38.4,22.1,39.73,20.934,44.2,17.36666667,18.1,22.03333333,36.36,23.412,41.894,21.0,40.49,16.1,750.55,59.5,6.5,40.0,8.0,2.578658063,2.578658063
90,0,22.53333333,41.63333333,21.6,39.96333333,22.7,39.53,20.89,35.79,20.18571429,45.45571429,15.04,1.7,22.29,31.23,24.29,35.5,20.29,33.53,13.1,748.3333333,51.83333333,6.166666667,40.0,3.45,3.776519233,3.776519233
90,0,22.6,37.7,23.2,34.46666667,26.445,38.44,23.33,34.79,20.53333333,42.4,14.86666667,4.026666667,21.89,31.64285714,22.16666667,38.66333333,20.5,38.09,11.3,759.55,68.0,5.0,32.0,5.55,45.56613294,45.56613294
90,0,22.6,41.32666667,22.7,38.23,23.315,39.1725,23.2,38.5,21.2,42.79,15.46333333,8.9,22.16666667,34.59,22.6,39.7,21.2,41.09,12.6,751.4,52.0,3.333333333,40.0,2.87,43.48600424,43.48600424
90,0,22.7,39.26,21.79,37.79,24.0,36.5,22.5,38.51833333,20.79,44.36,17.2,3.456666667,22.1,32.59,23.0,39.976,20.89,42.9,15.7,747.1,50.0,9.0,28.0,5.3,29.28151203,29.28151203
90,0,22.7,39.29,21.79,37.7,24.0,36.43333333,22.5,38.35722222,20.79,45.19333333,17.29,2.59,22.1,32.79571429,22.92142857,39.39714286,20.89,43.03,15.5,747.15,51.33333333,8.666666667,30.0,5.45,48.49549014,48.49549014
90,0,22.7,40.12666667,21.7,38.86333333,24.1,37.53,22.48777778,39.26555556,21.06666667,43.86333333,16.13333333,10.12666667,22.0,33.31142857,23.46857143,41.15285714,20.92666667,42.13333333,15.0,746.2666667,56.11111111,8.444444444,34.66666667,6.24,12.39268845,12.39268845
90,0,22.7,41.5,20.89,42.73,22.79,39.53,20.7,37.03,20.125,45.30375,10.22142857,35.72857143,21.89,33.43,23.7,36.76,19.89,35.8,11.4,748.9666667,62.0,5.0,40.0,4.3,17.22336314,17.22336314
