heat,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12
12.56,nominal4,nominal20,nominal23,1689,84.0,80.0,4,105,140,3.0,3000
12.61,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,6.0,100
12.63,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,0.5,3000
12.63,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,8.5,100
12.66,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,4.0,2000
12.67,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,5.5,2000
12.67,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,6.5,2000
12.69,nominal4,nominal20,nominal24,1689,84.0,80.0,4,105,140,3.0,3000
12.74,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,3.0,2500
12.77,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,6.0,1000
12.79,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,14.0,1000
12.83,nominal4,nominal20,nominal23,1689,84.0,80.0,4,105,140,5.0,2500
12.87,nominal4,nominal19,nominal22,799,79.0,65.5,3,105,130,5.0,4500
12.89,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,7.0,100
12.92,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,1.0,3000
12.96,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,1.5,2500
12.98,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,4.0,700
12.99,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,0.0,3500
13.0,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,4.5,1000
13.07,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,4.0,1500
13.08,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,4.0,1500
13.13,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,3.0,4000
13.15,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,5.5,1500
13.16,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,8.0,100
13.18,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,1.0,3000
13.21,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,6.0,1000
13.22,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,1.5,2000
13.27,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,8.5,1000
13.31,nominal4,nominal19,nominal22,799,79.0,65.5,3,105,130,11.0,3000
13.32,nominal4,nominal20,nominal24,1858,92.4,80.0,4,105,140,3.0,3000
13.33,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,5.5,1500
13.39,nominal4,nominal20,nominal24,1858,92.4,80.0,4,105,140,5.0,2500
13.42,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,4.5,2000
13.43,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,9.5,1000
13.45,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,4.0,2000
13.49,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,5.5,1500
13.51,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,1.5,2500
13.52,nominal4,nominal19,nominal22,799,79.0,65.5,3,105,130,13.0,2500
13.55,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,4.0,2500
13.56,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,7.5,3000
13.58,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,6.0,1000
13.61,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,5.5,100
13.62,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,3.0,2500
13.63,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,9.5,2500
13.64,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,2.5,2500
13.64,nominal4,nominal20,nominal22,1689,84.0,80.0,4,105,140,10.0,100
13.68,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,0.0,2500
13.68,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,3.0,2000
13.75,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,4.5,2000
13.82,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,3.0,3000
13.83,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,6.5,1000
13.86,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,3.5,4000
13.87,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,4.5,2000
13.93,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,13.5,1500
13.94,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,2.0,2000
13.95,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,0.0,3000
14.02,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,6.5,100
14.02,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,4.0,2000
14.07,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,7.0,1000
14.07,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,0.0,3000
14.08,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,1.5,3000
14.14,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,5.5,100
14.18,nominal4,nominal20,nominal23,1689,84.0,80.0,4,105,140,10.0,100
14.26,nominal4,nominal20,nominal24,1689,84.0,80.0,4,105,140,10.0,1000
14.27,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,5.5,100
14.27,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,6.0,1500
14.29,nominal4,nominal19,nominal22,799,79.0,65.5,3,105,130,4.0,5000
14.32,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,8.5,100
14.32,nominal4,nominal20,nominal24,1858,92.4,80.0,4,105,140,10.0,100
14.34,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,6.0,3500
14.34,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,17.5,100
14.35,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,10.0,100
14.36,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,3.0,2500
14.36,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,5.0,1000
14.36,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,12.0,2000
14.39,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,5.0,1000
14.48,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,7.0,100
14.49,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,6.5,1000
14.52,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,4.0,1000
14.52,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,6.0,1500
14.52,nominal4,nominal20,nominal24,1689,84.0,80.0,4,105,140,4.0,3000
14.55,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,4.0,1500
14.55,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,2.0,2500
14.56,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,1.5,4500
14.57,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,4.5,1500
14.58,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,5.0,1000
14.58,nominal4,nominal20,nominal23,1689,84.0,80.0,4,105,140,2.0,3500
14.61,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,4.5,2000
14.61,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,5.0,2000
14.62,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,4.5,1500
14.62,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,2.5,2500
14.63,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,3.5,1000
14.63,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,3.5,2500
14.66,nominal4,nominal20,nominal22,1689,84.0,80.0,4,105,140,2.0,3500
14.7,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,7.0,1000
14.75,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,3.5,2000
14.8,nominal4,nominal20,nominal24,1689,84.0,80.0,4,105,140,8.0,2000
14.84,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,8.0,100
14.84,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,2.5,3000
14.86,nominal4,nominal20,nominal22,1689,84.0,80.0,4,105,140,11.0,100
14.86,nominal4,nominal20,nominal24,1689,84.0,80.0,4,105,140,11.0,100
14.87,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,2.0,2500
14.89,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,2.0,2500
14.89,nominal4,nominal19,nominal22,799,79.0,65.5,3,105,130,14.0,2500
14.91,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,9.5,1500
14.91,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,3.5,2500
14.93,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,7.0,1000
14.96,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,8.5,100
14.97,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,9.5,100
14.98,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,1.5,1500
15.01,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,4.0,1500
15.01,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,14.5,1500
15.11,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,10.5,1000
15.17,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,1.0,3500
15.19,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,3.5,2000
15.2,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,4.5,1500
15.23,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,3.0,2000
15.28,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,0.0,3500
15.33,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,8.0,100
15.35,nominal4,nominal20,nominal23,1689,84.0,80.0,4,105,140,0.0,4000
15.38,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,2.0,3000
15.4,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,6.5,1500
15.41,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,7.5,1000
15.43,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,2.0,3000
15.43,nominal4,nominal20,nominal23,1689,84.0,80.0,4,105,140,8.0,2000
15.52,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,9.0,100
15.54,nominal4,nominal20,nominal24,1858,92.4,80.0,4,105,140,8.0,2000
15.56,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,3.0,3000
15.56,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,6.0,100
15.56,nominal4,nominal20,nominal22,1689,84.0,80.0,4,105,140,11.0,1000
15.6,nominal4,nominal20,nominal24,1858,92.4,80.0,4,105,140,11.0,100
15.74,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,3.5,2500
15.74,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,5.5,1000
15.76,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,5.0,100
15.8,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,5.5,1000
15.82,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,4.5,1000
15.83,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,0.5,3500
15.85,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,6.0,1500
15.88,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,1.0,3000
15.89,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,4.0,2500
15.95,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,4.0,2500
15.98,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,11.0,1000
16.0,nominal4,nominal20,nominal24,1858,92.4,80.0,4,105,140,0.0,4000
16.07,nominal4,nominal20,nominal24,1689,84.0,80.0,4,105,140,12.0,100
16.1,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,7.5,1000
16.13,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,6.5,1500
16.14,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,8.5,100
16.19,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,1.5,2500
16.22,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,9.0,100
16.28,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,6.0,1000
16.3,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,8.5,100
16.31,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,4.0,2000
16.33,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,3.5,2000
16.34,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,5.5,2000
16.35,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,2.5,2500
16.37,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,2.5,2500
16.37,nominal4,nominal20,nominal23,1689,84.0,80.0,4,105,140,11.0,1000
16.39,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,4.0,1000
16.39,nominal4,nominal20,nominal23,1689,84.0,80.0,4,105,140,5.0,3000
16.41,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,1.5,3500
16.41,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,3.5,2500
16.45,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,7.5,100
16.47,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,2.5,3500
16.47,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,7.0,2500
16.48,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,4.5,1500
16.49,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,7.5,100
16.5,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,3.0,2000
16.55,nominal4,nominal20,nominal22,1689,84.0,80.0,4,105,140,7.0,2500
16.56,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,5.5,2000
16.63,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,18.0,1000
16.64,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,5.5,2000
16.65,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,7.0,1500
16.66,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,16.0,1500
16.68,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,6.5,100
16.71,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,2.5,3000
16.74,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,5.0,3000
16.8,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,0.5,3500
16.85,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,11.5,1000
16.85,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,14.0,2000
16.88,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,7.0,1500
16.89,nominal4,nominal20,nominal22,1689,84.0,80.0,4,105,140,9.0,2000
16.98,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,7.5,100
17.0,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,5.5,100
17.01,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,8.0,1000
17.12,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,4.0,3000
17.18,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,4.5,2500
17.2,nominal4,nominal20,nominal24,1858,92.4,80.0,4,105,140,5.0,3000
17.21,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,6.0,1000
17.29,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,1.0,3000
17.33,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,6.0,2000
17.37,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,10.5,100
17.39,nominal4,nominal20,nominal23,1689,84.0,80.0,4,105,140,9.0,2000
17.4,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,6.5,1500
17.41,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,4.5,2500
17.42,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,8.0,100
17.48,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,14.5,2000
17.5,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,9.5,100
17.5,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,6.5,100
17.54,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,5.5,1500
17.58,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,8.0,1000
17.6,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,4.0,1500
17.64,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,6.5,2500
17.67,nominal4,nominal19,nominal22,799,79.0,65.5,3,105,130,18.0,2000
17.73,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,7.5,1500
17.78,nominal4,nominal19,nominal22,799,79.0,65.5,3,105,130,12.0,3500
17.83,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,1.0,3500
17.85,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,6.0,4000
17.89,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,7.0,100
17.89,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,4.5,2000
17.93,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,1.0,5000
17.95,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,1.5,3000
17.97,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,5.5,1500
18.0,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,5.5,1500
18.03,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,6.5,1000
18.04,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,10.0,100
18.04,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,8.5,1000
18.05,nominal4,nominal20,nominal24,1689,84.0,80.0,4,105,140,8.0,2500
18.06,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,7.0,100
18.08,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,5.0,1500
18.1,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,6.0,2000
18.1,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,3.0,3000
18.11,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,7.5,1000
18.13,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,5.0,2500
18.14,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,7.5,1500
18.19,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,2.0,2500
18.21,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,2.5,2500
18.21,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,4.5,1500
18.24,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,9.0,100
18.25,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,10.0,2000
18.26,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,6.0,100
18.34,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,5.5,1000
18.35,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,3.0,2500
18.4,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,7.5,1500
18.4,nominal4,nominal20,nominal23,1689,84.0,80.0,4,105,140,13.0,100
18.41,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,6.0,3000
18.43,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,3.5,2000
18.44,nominal4,nominal20,nominal22,1689,84.0,80.0,4,105,140,6.0,3000
18.44,nominal4,nominal20,nominal24,1689,84.0,80.0,4,105,140,14.0,100
18.48,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,3.0,2000
18.49,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,1.5,3500
18.5,nominal4,nominal20,nominal24,1689,84.0,80.0,4,105,140,13.0,1000
18.51,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,2.0,3500
18.51,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,6.5,1000
18.55,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,2.5,3500
18.59,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,11.0,100
18.63,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,0.5,4200
18.65,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,9.0,2000
18.66,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,1.5,5000
18.66,nominal4,nominal20,nominal22,1689,84.0,80.0,4,105,140,10.0,2000
18.7,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,12.0,100
18.78,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,4.0,3500
18.78,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,15.5,2000
18.83,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,8.0,1500
18.83,nominal4,nominal20,nominal23,1689,84.0,80.0,4,105,140,8.0,2500
18.85,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,10.0,100
18.85,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,5.0,3000
18.86,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,0.5,3500
18.9,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,7.5,100
18.95,nominal4,nominal20,nominal24,1858,92.4,80.0,4,105,140,8.0,2500
18.99,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,1.5,3000
19.01,nominal4,nominal20,nominal23,1689,84.0,80.0,4,105,140,2.0,4000
19.03,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,0.0,2000
19.08,nominal4,nominal20,nominal22,1689,84.0,80.0,4,105,140,2.0,4000
19.09,nominal4,nominal20,nominal24,1858,92.4,80.0,4,105,140,10.0,2000
19.12,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,10.5,2000
19.16,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,9.0,1000
19.17,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,2.5,2500
19.2,nominal4,nominal20,nominal24,1858,92.4,80.0,4,105,140,6.0,3000
19.21,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,9.0,3500
19.21,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,10.0,100
19.24,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,13.5,2500
19.26,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,0.5,3000
19.26,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,3.0,3000
19.26,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,1.0,4200
19.27,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,4.0,3000
19.37,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,7.5,100
19.43,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,5.5,1500
19.43,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,16.0,2000
19.49,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,5.0,2000
19.51,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,6.5,100
19.53,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,6.0,2000
19.53,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,2.0,3000
19.53,nominal4,nominal19,nominal22,799,79.0,65.5,3,105,130,7.0,5000
19.56,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,2.0,3000
19.56,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,6.0,1000
19.58,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,4.5,2500
19.58,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,11.0,1500
19.6,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,7.0,4000
19.68,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,11.5,3000
19.7,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,5.0,100
19.75,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,1.5,3500
19.77,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,5.5,3000
19.78,nominal4,nominal20,nominal23,1689,84.0,80.0,4,105,140,13.0,1000
19.8,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,0.5,3500
19.81,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,5.5,2500
19.82,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,11.5,100
19.82,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,12.5,100
19.83,nominal4,nominal20,nominal23,1689,84.0,80.0,4,105,140,14.0,100
19.84,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,6.0,1500
19.95,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,9.0,2500
19.96,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,1.5,4200
19.97,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,12.0,1000
19.98,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,1.5,3000
19.98,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,14.0,2500
19.99,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,2.5,3500
20.0,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,1.0,3500
20.0,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,3.0,3000
20.04,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,3.5,3000
20.09,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,3.5,2500
20.09,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,16.5,2000
20.15,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,0.5,2000
20.23,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,3.5,3500
20.26,nominal4,nominal20,nominal24,1689,84.0,80.0,4,105,140,7.0,3000
20.27,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,8.0,100
20.28,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,5.5,2500
20.29,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,9.5,1000
20.34,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,0.0,4200
20.34,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,5.0,2000
20.48,nominal4,nominal20,nominal22,1689,84.0,80.0,4,105,140,11.0,2000
20.49,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,7.0,2000
20.53,nominal4,nominal20,nominal22,1689,84.0,80.0,4,105,140,7.0,3000
20.54,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,11.5,1500
20.56,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,5.0,3500
20.57,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,5.5,2500
20.62,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,8.5,1000
