usr,lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
80,30,15,3211,419,322,7.929906953495037,7.503378199757876,213162,75338,5.908990766821518,7951,1368252
81,36,19,4789,407,306,4.412714106045019,2.125154924132531,187392,123847,3.650445572891318,3481,1542276
81,36,19,4717,409,304,4.449391314197411,2.298264276934944,183840,122333,3.6073350917375198,3594,1545980
80,35,19,4772,407,303,4.4519179057634055,2.199401334350264,190007,124202,3.590574817840458,3488,1544182
81,37,20,4736,409,305,4.39,2.2,186131,124064,3.6,3551,1544251
80,37,20,4724,405,305,4.42089609860115,2.1230043088503145,189561,124089,3.589945063583529,3478,1545887
80,36,20,4732,407,305,4.373309192944624,2.2794428586654534,187366,121748,3.595475775642138,3513,1546046
80,36,46,706,116,64,2.058000593778798,1.970366481531126,379227,45927,2.251322523031525,2718,1794155
81,37,47,689,113,62,2.0,2.0,371378,46754,2.2,2780,1791529
80,37,46,644,113,60,2.0450514220570746,2.031409289745071,367922,49904,2.1696980845601663,2697,1794562
81,37,47,655,116,58,1.9524346000199275,1.9275271699364305,369838,47194,2.1586512074117588,2837,1786031
80,35,47,726,112,59,2.0483007097603823,2.054318583207854,373710,46234,2.197704559242377,2761,1791847
81,36,46,660,114,59,2.019956694568651,2.1589390532332824,368367,46167,2.125507301396919,2827,1786399
81,3,0,508,70,65,2.039366592861208,2.079386665051004,48357,32679,1.3476650985531877,2972,1782235
82,2,0,528,74,66,2.0,2.0,51954,33545,1.4,2924,1780082
81,3,0,504,79,61,2.0491133070038137,1.950508241634524,46782,32311,1.3886386691090784,2885,1780806
82,3,0,531,68,71,2.060582490384705,1.9608203906903758,48117,35989,1.3670500028867938,3048,1787550
82,2,0,528,74,66,2.0,2.0,51954,33545,1.4,2924,1780082
81,2,0,503,70,59,2.0309190825627836,1.9697387362556515,48941,32086,1.4095112647196604,2971,1778314
82,1,0,566,54,60,2.10507159007752,2.2537464734742607,98735,55954,2.77314288523426,1022,1782146
81,2,0,509,67,65,2.2404871399932675,2.172996616820331,88292,57331,2.8239963502215573,1169,1788213
81,2,0,489,54,68,2.1422054703800795,2.223528250771014,95192,55638,2.8199802189084444,1100,1785334
82,2,0,573,57,64,2.254206671148152,2.1968889360134227,93826,55724,2.8084300401434885,1181,1784603
82,2,0,665,50,66,2.1055969515159063,2.190267275255105,94361,59553,2.806763671485359,1077,1789718
81,1,0,558,60,60,2.2810978613567987,2.189415048665969,90587,58157,2.8080277347297438,1056,1788673
82,3,0,488,38,30,2.8372865059469383,2.8380746168446316,125475,53730,2.4165172783792457,2330,1823690
82,4,0,514,41,28,2.739081962828166,2.7574695850895488,127896,49016,2.3929972515332953,2375,1815039
82,3,0,503,44,31,2.79,2.79,124355,51038,2.4,2331,1815754
82,3,0,457,46,31,2.8199966963559624,2.639245381710965,121866,52861,2.365225832981892,2283,1815082
82,3,0,450,42,30,2.825640496983154,2.75556925542269,132894,51235,2.4215708551561494,2374,1819695
82,2,0,511,45,33,2.8175541193491904,2.8628331765530906,120053,50125,2.3678593165522055,2335,1821151
81,3,0,4546,196,147,0.2288179566723121,0.0856377703755826,61653,43599,2.807414626214148,1177,1770774
82,4,0,4562,201,149,0.2,0.2,61399,41637,2.8,1076,1770294
82,4,0,4543,195,145,0.1360335615840722,0.15845741233773825,68706,40695,2.8479007885226144,1096,1770123
81,3,0,4534,206,149,0.3247050420642126,0.2522126060222954,64718,43206,2.7857968015117764,1070,1769865
81,5,0,4496,201,151,0.29064873553736587,0.13632383743530374,62224,43898,2.886625681512771,1020,1775602
82,4,0,4562,201,149,0.2,0.2,61399,41637,2.8,1076,1770294
81,3,1,668,107,56,3.009784685877813,10.005166274288069,432199,244049,3.844824670073293,3801,1804486
82,5,0,744,94,59,2.986045689526678,10.09550551800877,427302,243746,3.7906619142482545,3600,1805865
82,4,1,720,104,58,3.0,10.0,428343,242223,3.8,3709,1807547
82,5,1,773,99,57,2.9324872852230124,10.071826759459087,427790,242598,3.8338656532355313,3611,1805735
82,3,1,720,104,54,2.999747927304286,9.86815595610428,430368,241989,3.788564704516742,3771,1807451
81,2,0,723,103,58,2.9984198984990282,10.071982977609524,424003,241832,3.759731557715148,3712,1804776
81,5,0,1164,157,102,5.929865157506814,3.4729203794699415,347462,242839,3.561764532901053,3723,1827888
81,4,0,1176,155,100,5.99039877209592,3.5777367335370682,346673,243363,3.608877452272957,3764,1821547
81,4,0,1203,151,100,5.962006849258497,3.5844593382675196,353323,244303,3.6032443863088925,3870,1823161
81,5,0,1145,159,104,6.01964379277371,3.5550556225510945,344373,242626,3.620537636759477,3783,1826160
82,5,0,1170,156,99,6.0,3.6,348701,245088,3.6,3803,1822779
81,4,0,1193,153,98,5.986631242382998,3.5294412567848368,345811,242011,3.6126550837420237,3751,1820674
82,6,4,4451,218,139,1.4,6.6,42386,69377,3.8,338,1445123
81,5,3,4469,215,140,1.4305300195328423,6.701233317535273,42595,66673,3.79391294581187,362,1445324
82,6,4,4451,218,139,1.4,6.6,42386,69377,3.8,338,1445123
82,5,4,4476,210,139,1.3671949757888893,6.665531055348996,41100,72739,3.746337623771074,389,1447368
82,6,4,4451,218,139,1.4,6.6,42386,69377,3.8,338,1445123
81,7,3,4441,211,134,1.370371505732761,6.575434823155556,40640,70052,3.8135851603214106,334,1440475
81,7,0,2456,195,131,6.032229053078173,4.928564288347314,539712,291916,5.246071373715085,1995,1725869
81,7,0,2374,188,133,6.032954221854659,5.057579384271501,540756,290224,5.2352468282723645,1967,1723551
82,7,0,2394,197,129,5.9451506772071205,4.88229282128283,535622,289741,5.219490903384348,1850,1728616
82,6,-1,2419,194,137,5.950880126718668,4.829317511093908,538007,289811,5.161435469272385,2013,1722014
82,7,0,2308,189,129,6.053880253572326,4.961087508064506,546572,287600,5.199548994443764,1926,1727909
82,7,0,2385,194,133,6.0,5.0,541218,290033,5.2,1975,1724125
81,5,0,2738,300,243,4.978616068365929,2.1644261646472023,181245,17882,5.623443252048596,407,1711779
82,7,0,2791,294,249,4.943747440252008,2.2029468938921157,175585,20434,5.610785338677327,276,1718841
82,4,0,2775,299,247,5.0362580162765935,2.255648898283457,174487,17102,5.552709206131443,274,1716091
82,7,0,2705,287,240,4.979437701891242,2.3167224672962976,177850,17946,5.588795541329521,360,1715319
82,5,0,2724,300,244,5.0291001058703335,2.1721527832640026,176608,12464,5.618131426302394,250,1715155
81,8,0,2757,290,245,4.994378144847459,2.1201953951277517,178127,16293,5.587439619121309,364,1709924
81,8,2,4121,285,160,2.8834846910504193,2.888562620583611,220920,15361,3.472704157782686,1395,1444507
82,8,2,4089,280,160,2.79,2.79,227209,17217,3.4,1356,1443235
82,8,2,4125,280,163,2.729451730113727,2.9596075271806037,227304,12531,3.404257514665813,1349,1439233
82,8,2,4089,280,160,2.79,2.79,227209,17217,3.4,1356,1443235
81,7,1,4102,279,156,2.7965912357228584,2.7811061327837034,228086,14060,3.4335465157979064,1423,1442958
81,6,1,4117,281,159,2.7914622483066105,2.833326644376923,222592,15374,3.415293612122049,1359,1442573
81,16,2,2233,314,284,6.343114671800798,1.851891127855441,235075,22625,2.7830574013239304,7332,1873807
81,16,3,2241,319,300,6.463804097773008,1.8884389590729533,231081,21830,2.8191126385096417,7262,1877783
82,17,3,2224,327,293,6.364190286371747,1.767279284985292,229982,21216,2.8216404792070686,7299,1875135
82,15,3,2223,319,295,6.256553633049709,1.742845751816934,229781,24242,2.815808442911117,7243,1874859
82,15,3,2205,324,293,6.417037222727207,1.8021763858890187,231843,21582,2.7658465859524015,7330,1874904
81,15,3,2246,328,293,6.430194900923728,1.8657607793204805,237174,22471,2.8346365246306156,7348,1875453
81,18,15,1786,243,123,4.8808723042761315,3.2420348395131904,144328,73104,7.615007341315967,3570,1594259
82,19,14,1813,251,120,4.982969527859728,3.1754602981220765,145105,73741,7.593735084683165,3520,1594514
82,18,14,1764,251,120,4.962527797318308,3.2886437094613625,139058,74995,7.60228519655727,3549,1595484
82,19,15,1749,248,117,5.020624663745454,3.3411593231723127,139086,73300,7.634619496629336,3380,1597441
81,19,14,1726,251,119,4.845566133910015,3.259330526797863,140864,71452,7.540819770217177,3456,1591009
81,18,14,1803,249,121,5.046496273792515,3.1198034805243267,142168,71694,7.593505365478319,3533,1590349
82,24,5,3703,303,143,4.6,9.8,426252,52575,4.8,450,1540493
81,23,5,3689,302,145,4.688054996110547,9.790096973812044,431110,54276,4.7686573786495146,435,1542161
82,24,5,3722,304,144,4.592090682472255,9.799235200085155,421547,53179,4.779988130487078,492,1538989
82,24,4,3776,309,145,4.578035057787198,9.694946092721327,427827,52068,4.789406329867317,379,1536427
82,25,5,3626,304,151,4.6306410013952215,9.791162226217045,428746,52533,4.754139152459676,479,1544324
82,24,4,3712,307,140,4.611933582729216,9.83100110702962,429738,50950,4.745540251581976,370,1542569
82,91,103,2823,172,123,1.7871960897255037,1.659454682687524,254147,46996,2.753275693872862,3846,1759943
82,89,104,2799,177,127,1.8,1.6,251073,47060,2.8,3792,1767829
82,89,104,2784,180,131,1.8125663040479172,1.6768506553057385,254905,47141,2.786956758125017,3727,1766917
82,88,103,2792,176,124,1.8554277751571793,1.5421871579242665,253676,48669,2.791766737955761,3817,1769447
82,88,104,2752,175,123,1.7335616942785566,1.508381853056856,250519,46510,2.8463870409768632,3868,1775220
82,89,104,2799,177,127,1.8,1.6,251073,47060,2.8,3792,1767829
83,2,0,2560,286,237,0.8,3.6,218944,233957,2.2,3274,1737648
82,1,0,2599,280,239,0.8279887577800589,3.5868124586953876,223301,235280,2.2171931229633546,3279,1735231
83,1,0,2552,286,237,0.7992894061109189,3.4493238481197275,218045,233231,2.2044910068404375,3342,1741806
82,2,0,2524,283,237,0.8558449483715732,3.6531832120206857,220074,230848,2.235919554212454,3303,1742261
83,2,0,2584,289,237,0.684646912179823,3.588786455239751,220339,232815,2.2472742465127635,3233,1738244
82,2,0,2603,284,237,0.8197495610565,3.5533360657219233,218159,234294,2.1943585059760453,3253,1732878
82,1,0,2964,512,388,1.3866951036540762,1.5919379585370825,379981,107688,3.389370957878503,358,1693835
83,2,0,2977,516,389,1.4,1.6,382554,107844,3.4,293,1692926
82,2,0,3011,517,390,1.420182593559595,1.6288940874633264,377956,111014,3.4021342684624174,224,1694332
83,2,0,3009,520,390,1.4310097831027468,1.6297246293272427,386167,105272,3.4371314264469994,220,1692148
83,1,0,2933,518,393,1.4788896191646734,1.660323986624495,383734,109013,3.426900043256277,334,1696158
83,2,0,2977,516,389,1.4,1.6,382554,107844,3.4,293,1692926
82,4,1,4010,489,243,1.7279034853250226,0.7487155049314632,432342,22404,5.583296251013544,2255,1369947
83,6,1,4010,486,243,1.6,0.8,433441,19761,5.6,2238,1370315
82,6,0,4031,487,243,1.572203995433656,0.7111231418692179,425356,20573,5.5851425437672155,2373,1372763
83,6,1,4010,486,243,1.6,0.8,433441,19761,5.6,2238,1370315
83,5,0,4004,483,238,1.6051621227921866,0.6797095112494129,433812,19836,5.618220022788104,2272,1373645
83,6,1,4010,486,243,1.6,0.8,433441,19761,5.6,2238,1370315
82,5,3,2331,251,123,2.0114460477610256,3.615783555521979,368661,39201,3.0027096831130864,312,1536626
83,5,3,2324,254,121,1.9624082735916673,3.6274083557804304,376179,39788,2.995434069628634,411,1532565
82,4,2,2351,254,125,1.9693540396420564,3.6048289858663844,372827,40952,2.988100849458772,266,1535993
83,5,3,2289,253,126,1.9642211251810848,3.534726970317044,375682,38721,2.9376773768001203,323,1538518
83,6,2,2335,256,126,2.064525284005102,3.573197665702388,375257,39943,3.012074419940673,285,1532763
83,6,3,2212,251,127,1.8883256134195554,3.634970881692627,380007,39297,2.978012693874109,298,1540534
82,6,6,3569,243,190,0.7437869831901549,2.266678520671202,447673,258420,6.174124629167594,2064,1641408
82,7,6,3620,236,191,0.8135538930261781,2.2349522909722728,452926,255627,6.176504376115325,2000,1639573
82,7,7,3550,241,186,0.7660665171238477,2.2079533908010647,445359,262078,6.199054222604615,2071,1646930
83,7,7,3572,241,189,0.8,2.2,448266,258824,6.2,2044,1640795
83,6,6,3535,234,191,0.7992366005180302,2.1843196801058054,451805,256624,6.180075875689379,1973,1642680
83,7,6,3576,243,188,0.7454081841874171,2.2008732089229386,446295,260434,6.175483387598232,1967,1638829
83,7,1,3839,358,268,4.851018609324509,1.4730447086365526,163792,30264,2.599023527733521,332,1711744
82,6,2,3915,352,272,4.868919349254549,1.4612940514946453,160675,30033,2.6006936248108854,325,1713056
83,7,1,3893,360,266,4.716521522787544,1.4217925179743518,161470,30746,2.598562781041203,264,1707108
83,7,2,3921,355,273,4.821539410992857,1.5951011355907458,165322,30003,2.638612351321052,257,1708067
83,8,2,3907,359,271,4.8,1.4,164803,29992,2.6,288,1709192
82,9,2,3944,355,269,4.876124065222764,1.4855199115312712,162830,29846,2.6143447476517414,225,1715614
83,10,3,2736,547,152,1.2314379369449027,2.2069382224982586,277849,328387,2.9906291461408316,338,1551142
82,10,2,2714,541,142,1.197648403808239,2.128244847590608,279306,330390,2.9905675128654075,226,1548192
83,13,3,2801,548,149,1.26618250904685,2.2390508377315435,278604,328114,2.9792805382002587,204,1545341
83,12,3,2805,544,146,1.2,2.2,279920,329100,3.0,286,1547198
82,11,2,2827,539,146,1.1838641839394088,2.245154633114656,280348,328013,3.040050787036311,312,1545739
82,12,3,2841,547,149,1.1850080175706466,2.159176022817977,275925,331577,3.008578698717498,251,1545349
83,12,3,4006,409,210,1.3805622410186862,3.2871681491355558,477625,58114,5.781905199192424,3388,1537529
83,14,3,3988,403,207,1.3802015200663718,3.1077527226596535,478515,60948,5.782999849610986,3457,1539918
83,13,2,3973,407,211,1.4195346066307264,3.2127525923509572,477330,58032,5.772330485449194,3464,1539892
83,14,2,4010,410,221,1.4085464114468935,3.2447325784484033,477919,58341,5.820664900329369,3450,1540241
82,13,3,4094,407,215,1.4233259726167795,3.182467329846725,478972,60250,5.835565109098715,3537,1537456
83,13,2,3932,414,218,1.4761817253061393,3.1637025982825597,477239,56666,5.7886304939506585,3458,1542563
83,16,11,3891,339,351,3.036443775851291,1.4344059495357702,317585,341424,4.221292283633768,1397,1613598
82,15,11,4001,334,347,3.0001274786364287,1.4313026744299986,329723,343350,4.225436138812312,1384,1616559
83,13,12,3968,343,344,3.0343176826291987,1.4716849468870912,325550,341692,4.213293991403333,1379,1614108
83,14,11,3908,339,350,3.0039856530580855,1.5100545117209005,315618,342906,4.183928442145439,1356,1610606
83,13,12,4023,339,347,2.960664231747673,1.4258262308815963,329456,340371,4.2261154586698835,1395,1615157
83,15,12,3957,339,346,3.0,1.4,321703,342201,4.2,1406,1614402
82,17,0,2870,329,159,5.9748538145974806,3.3301187879006697,926085,17915,5.785000918598342,5002,1713665
83,16,0,2845,334,158,6.0,3.4,932280,17609,5.8,5058,1719349
83,16,-1,2865,330,155,5.976679289360196,3.430916591287777,934456,16685,5.798577899196619,5129,1720741
82,15,0,2806,328,163,6.0860119282684675,3.3600809086240333,935304,17040,5.843551539504311,5045,1721543
82,15,0,2827,339,155,5.988603653290934,3.3310573441140026,930290,21152,5.798440666939939,5056,1721160
83,16,0,2859,334,155,6.02992056590675,3.2461144484224915,935858,18436,5.85636227397764,5135,1721480
83,19,2,3197,195,112,4.831763504408425,5.12359570460465,268091,87427,3.7778802320744513,1504,1543285
83,20,2,3229,197,115,4.8,5.2,270106,85338,3.8,1491,1547806
82,20,1,3228,196,115,4.830673306089082,5.098985955454817,260359,85196,3.8154722022045227,1535,1546976
83,20,2,3265,195,110,4.729189096012817,5.231210463261277,267859,84521,3.8096325842887424,1458,1551556
82,20,2,3209,198,119,4.79643871324814,5.236642053053934,271714,85654,3.840333362117384,1396,1545834
82,20,2,3228,193,118,4.786150699490947,5.1048329034236914,268459,85663,3.814644930948609,1502,1544135
83,23,30,2582,243,168,1.3968882359739907,2.057704958155155,40333,105049,4.0244366570451975,691,1641868
82,24,29,2574,243,169,1.4162955094646017,2.0410977540752486,37582,109313,3.9074069189329874,698,1639785
83,34,58,3297,245,191,1.774637416126362,2.5332686055787272,51543,112908,4.609708205062676,721,1651959
83,23,30,2594,240,170,1.3403028462243238,2.1191966278245267,43527,110109,4.026279460692651,619,1642665
82,24,30,2541,234,164,1.3675285902544536,1.945320412997953,36675,105572,4.011590335063378,619,1645311
82,25,30,2599,242,171,1.3961815509873023,2.2140839072043637,34165,106724,4.001150707105009,628,1645678
83,23,31,365,35,19,2.0301524565697298,2.0762313382315707,92439,35662,1.2327805454642096,3656,1823055
82,25,32,390,39,27,2.029182466140499,2.0904723843532698,94911,36317,1.1996845969313201,3759,1817762
82,23,32,393,39,27,1.9962414281101022,2.0773446963192637,89432,34341,1.1784829821517748,3723,1823147
83,41,36,800,53,27,2.1692915961601553,2.34156324014181,96973,37857,1.30585612553429,3760,1824706
83,24,32,419,41,27,2.0,2.0,91694,34919,1.2,3733,1819309
83,24,32,446,40,31,1.945258198480342,1.918404858454809,92484,36014,1.2184368245870516,3732,1819014
82,26,7,3673,260,141,1.615833406518298,3.341265588191917,204434,141417,6.232853486130397,151,1535986
83,26,6,3636,263,133,1.6503721852389948,3.4659811213519216,201628,142866,6.205629843957048,182,1533894
83,26,7,3681,262,137,1.6,3.4,202491,143767,6.2,164,1536462
83,25,7,3729,260,137,1.616040195530062,3.422917829352375,204436,145212,6.173964830855525,198,1537438
83,26,7,3681,262,137,1.6,3.4,202491,143767,6.2,164,1536462
82,24,6,3721,267,135,1.667932735729036,3.353106882042651,208524,146727,6.145251607154196,218,1543048
83,36,27,803,92,50,2.5697273020772333,3.2832177691593643,42378,13671,1.827278993644972,533,1746265
82,36,27,776,89,55,2.6876926369961045,3.1529284035701526,39501,16184,1.8143091110907297,486,1751932
83,36,26,752,94,48,2.6508420087771087,3.1363916477758402,38326,15258,1.8565613244937094,474,1743753
83,36,27,721,92,50,2.6593655432841925,3.344193996560253,42068,12969,1.720123043396834,506,1746665
82,37,27,706,95,59,2.60459672963136,3.34874752754318,37180,16376,1.700479535741754,470,1746204
83,35,26,772,95,59,2.5380643240689005,3.1249273041086205,40880,16116,1.8019054992856298,472,1745404
83,59,32,3824,182,144,3.9492996037405765,4.485122277640371,236763,125583,3.630063953278326,1133,1541915
79,69,46,4185,253,160,5.560988963556868,4.622811375554533,240544,128649,3.915188772194921,1285,1549458
80,69,55,4190,234,179,4.419211830058677,4.742599817121317,241290,127788,5.522076024527825,1280,1543778
83,57,32,3691,169,141,4.0650643499419274,4.209493723849937,241091,120210,3.6005962353826084,1114,1542732
82,58,33,3787,177,141,3.977717876556127,4.399311966338538,237891,119679,3.617685103790882,1224,1542278
